/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.25414 | Regression loss: 1.08562 | Running loss: 2.33976
Epoch: 0 | Iteration: 247 | Classification loss: 0.18904 | Regression loss: 0.46865 | Running loss: 0.95835
Epoch: 0 | Iteration: 248 | Classification loss: 0.18678 | Regression loss: 0.31793 | Running loss: 0.95653
Epoch: 0 | Iteration: 249 | Classification loss: 0.15779 | Regression loss: 0.20989 | Running loss: 0.95417
Epoch: 0 | Iteration: 250 | Classification loss: 0.09929 | Regression loss: 0.22466 | Running loss: 0.95166
Epoch: 0 | Iteration: 251 | Classification loss: 0.10957 | Regression loss: 0.26102 | Running loss: 0.94935
Epoch: 0 | Iteration: 252 | Classification loss: 0.36937 | Regression loss: 0.37404 | Running loss: 0.94854
Epoch: 0 | Iteration: 253 | Classification loss: 0.24545 | Regression loss: 0.22625 | Running loss: 0.94666
Epoch: 0 | Iteration: 254 | Classification loss: 0.19529 | Regression loss: 0.20557 | Running loss: 0.94452
Epoch: 0 | Iteration: 255 | Classification loss: 0.10329 | Regression loss: 0.44311 | Running loss: 0.94297
Epoch: 0 | Iteration: 256 | Classification loss: 0.11434 | Regression loss: 0.25659 | Running loss: 0.94074
Epoch: 0 | Iteration: 257 | Classification loss: 0.26704 | Regression loss: 0.40432 | Running loss: 0.93970
Epoch: 0 | Iteration: 258 | Classification loss: 0.27141 | Regression loss: 0.49560 | Running loss: 0.93903
Epoch: 0 | Iteration: 259 | Classification loss: 0.10236 | Regression loss: 0.31801 | Running loss: 0.93704
Epoch: 0 | Iteration: 260 | Classification loss: 0.15033 | Regression loss: 0.27541 | Running loss: 0.93508
Epoch: 0 | Iteration: 261 | Classification loss: 0.10138 | Regression loss: 0.28122 | Running loss: 0.93297
Epoch: 0 | Iteration: 262 | Classification loss: 0.07064 | Regression loss: 0.30003 | Running loss: 0.93083
Epoch: 0 | Iteration: 263 | Classification loss: 0.11125 | Regression loss: 0.31500 | Running loss: 0.92892
Epoch: 0 | Iteration: 264 | Classification loss: 0.09941 | Regression loss: 0.25369 | Running loss: 0.92675
Epoch: 0 | Iteration: 265 | Classification loss: 0.43111 | Regression loss: 0.39610 | Running loss: 0.92637
Epoch: 0 | Iteration: 266 | Classification loss: 0.29774 | Regression loss: 0.31029 | Running loss: 0.92518
Epoch: 0 | Iteration: 267 | Classification loss: 0.26568 | Regression loss: 0.32514 | Running loss: 0.92393
Epoch: 0 | Iteration: 268 | Classification loss: 0.21884 | Regression loss: 0.20039 | Running loss: 0.92206
Epoch: 0 | Iteration: 269 | Classification loss: 0.15544 | Regression loss: 0.31146 | Running loss: 0.92037
Epoch: 0 | Iteration: 270 | Classification loss: 0.07611 | Regression loss: 0.28606 | Running loss: 0.91831
Epoch: 0 | Iteration: 271 | Classification loss: 0.11866 | Regression loss: 0.27656 | Running loss: 0.91639
Epoch: 0 | Iteration: 272 | Classification loss: 0.13749 | Regression loss: 0.64786 | Running loss: 0.91591
Epoch: 0 | Iteration: 273 | Classification loss: 0.18806 | Regression loss: 0.22569 | Running loss: 0.91407
Epoch: 0 | Iteration: 274 | Classification loss: 0.13159 | Regression loss: 0.29488 | Running loss: 0.91230
Epoch: 0 | Iteration: 275 | Classification loss: 0.30211 | Regression loss: 0.35813 | Running loss: 0.91139
Epoch: 0 | Iteration: 276 | Classification loss: 0.33715 | Regression loss: 0.27789 | Running loss: 0.91032
Epoch: 0 | Iteration: 277 | Classification loss: 0.12949 | Regression loss: 0.50857 | Running loss: 0.90934
Epoch: 0 | Iteration: 278 | Classification loss: 0.32063 | Regression loss: 0.27103 | Running loss: 0.90820
Epoch: 0 | Iteration: 279 | Classification loss: 0.25163 | Regression loss: 0.31617 | Running loss: 0.90698
Epoch: 0 | Iteration: 280 | Classification loss: 0.20411 | Regression loss: 0.24636 | Running loss: 0.90536
Epoch: 0 | Iteration: 281 | Classification loss: 0.14004 | Regression loss: 0.37114 | Running loss: 0.90396
Epoch: 0 | Iteration: 282 | Classification loss: 0.23676 | Regression loss: 0.32183 | Running loss: 0.90274
Epoch: 0 | Iteration: 283 | Classification loss: 0.12408 | Regression loss: 0.37616 | Running loss: 0.90132
Epoch: 0 | Iteration: 284 | Classification loss: 0.20171 | Regression loss: 0.26057 | Running loss: 0.89978
Epoch: 0 | Iteration: 285 | Classification loss: 0.23920 | Regression loss: 0.18636 | Running loss: 0.89813
Epoch: 0 | Iteration: 286 | Classification loss: 0.15699 | Regression loss: 0.21664 | Running loss: 0.89630
Epoch: 0 | Iteration: 287 | Classification loss: 0.11582 | Regression loss: 0.33003 | Running loss: 0.89473
Epoch: 0 | Iteration: 288 | Classification loss: 0.13848 | Regression loss: 0.23033 | Running loss: 0.89291
Epoch: 0 | Iteration: 289 | Classification loss: 0.70396 | Regression loss: 0.60985 | Running loss: 0.89437
Epoch: 0 | Iteration: 290 | Classification loss: 0.39508 | Regression loss: 0.14136 | Running loss: 0.89314
Epoch: 0 | Iteration: 291 | Classification loss: 0.07505 | Regression loss: 0.22673 | Running loss: 0.89111
Epoch: 0 | Iteration: 292 | Classification loss: 0.21456 | Regression loss: 0.14851 | Running loss: 0.88931
Epoch: 0 | Iteration: 293 | Classification loss: 0.22175 | Regression loss: 0.15253 | Running loss: 0.88756
Epoch: 0 | Iteration: 294 | Classification loss: 0.30337 | Regression loss: 0.32354 | Running loss: 0.88667
Epoch: 0 | Iteration: 295 | Classification loss: 0.10769 | Regression loss: 0.26382 | Running loss: 0.88493
Epoch: 0 | Iteration: 296 | Classification loss: 0.24787 | Regression loss: 0.12221 | Running loss: 0.88320
Epoch: 0 | Iteration: 297 | Classification loss: 0.10678 | Regression loss: 0.21631 | Running loss: 0.88132
Epoch: 0 | Iteration: 298 | Classification loss: 0.12477 | Regression loss: 0.36402 | Running loss: 0.88001
Epoch: 0 | Iteration: 299 | Classification loss: 0.31456 | Regression loss: 0.36269 | Running loss: 0.87933
Epoch: 0 | Iteration: 300 | Classification loss: 0.06913 | Regression loss: 0.25047 | Running loss: 0.87747
Epoch: 0 | Iteration: 301 | Classification loss: 0.09611 | Regression loss: 0.26567 | Running loss: 0.87576
Epoch: 0 | Iteration: 302 | Classification loss: 0.45132 | Regression loss: 0.48381 | Running loss: 0.87596
Epoch: 0 | Iteration: 303 | Classification loss: 0.20954 | Regression loss: 0.22233 | Running loss: 0.87450
Epoch: 0 | Iteration: 304 | Classification loss: 0.11200 | Regression loss: 0.21597 | Running loss: 0.87271
Epoch: 0 | Iteration: 305 | Classification loss: 0.11284 | Regression loss: 0.17917 | Running loss: 0.87081
Epoch: 0 | Iteration: 306 | Classification loss: 0.20153 | Regression loss: 0.18077 | Running loss: 0.86922
Epoch: 0 | Iteration: 307 | Classification loss: 0.37769 | Regression loss: 0.28209 | Running loss: 0.86854
Epoch: 0 | Iteration: 308 | Classification loss: 0.21611 | Regression loss: 0.19732 | Running loss: 0.86707
Epoch: 0 | Iteration: 309 | Classification loss: 0.15759 | Regression loss: 0.16278 | Running loss: 0.86530
Epoch: 0 | Iteration: 310 | Classification loss: 0.16846 | Regression loss: 0.17328 | Running loss: 0.86362
Epoch: 0 | Iteration: 311 | Classification loss: 0.09839 | Regression loss: 0.23400 | Running loss: 0.86192
Epoch: 0 | Iteration: 312 | Classification loss: 0.12991 | Regression loss: 0.24951 | Running loss: 0.86037
Epoch: 0 | Iteration: 313 | Classification loss: 0.17083 | Regression loss: 0.21850 | Running loss: 0.85887
Epoch: 0 | Iteration: 314 | Classification loss: 0.22374 | Regression loss: 0.44925 | Running loss: 0.85828
Epoch: 0 | Iteration: 315 | Classification loss: 0.05351 | Regression loss: 0.19620 | Running loss: 0.85636
Epoch: 0 | Iteration: 316 | Classification loss: 0.14829 | Regression loss: 0.25352 | Running loss: 0.85492
Epoch: 0 | Iteration: 317 | Classification loss: 0.26683 | Regression loss: 0.20788 | Running loss: 0.85373
Epoch: 0 | Iteration: 318 | Classification loss: 0.12345 | Regression loss: 0.25778 | Running loss: 0.85225
Epoch: 0 | Iteration: 319 | Classification loss: 0.15662 | Regression loss: 0.30016 | Running loss: 0.85101
Epoch: 0 | Iteration: 320 | Classification loss: 0.16238 | Regression loss: 0.23794 | Running loss: 0.84961
Epoch: 0 | Iteration: 321 | Classification loss: 0.13553 | Regression loss: 0.19256 | Running loss: 0.84799
Epoch: 0 | Iteration: 322 | Classification loss: 0.10976 | Regression loss: 0.17892 | Running loss: 0.84626
Epoch: 0 | Iteration: 323 | Classification loss: 0.18559 | Regression loss: 0.20517 | Running loss: 0.84485
Epoch: 0 | Iteration: 324 | Classification loss: 0.18535 | Regression loss: 0.16487 | Running loss: 0.84333
Epoch: 0 | Iteration: 325 | Classification loss: 0.08441 | Regression loss: 0.19621 | Running loss: 0.84160
Epoch: 0 | Iteration: 326 | Classification loss: 0.33991 | Regression loss: 0.19106 | Running loss: 0.84065
Epoch: 0 | Iteration: 327 | Classification loss: 0.21696 | Regression loss: 0.28069 | Running loss: 0.83961
Epoch: 0 | Iteration: 328 | Classification loss: 0.18095 | Regression loss: 0.37796 | Running loss: 0.83875
Epoch: 0 | Iteration: 329 | Classification loss: 0.13187 | Regression loss: 0.17276 | Running loss: 0.83713
Epoch: 0 | Iteration: 330 | Classification loss: 0.12332 | Regression loss: 0.22126 | Running loss: 0.83565
Epoch: 0 | Iteration: 331 | Classification loss: 0.15306 | Regression loss: 0.16855 | Running loss: 0.83410
Epoch: 0 | Iteration: 332 | Classification loss: 0.18149 | Regression loss: 0.15781 | Running loss: 0.83261
Epoch: 0 | Iteration: 333 | Classification loss: 0.38598 | Regression loss: 0.26773 | Running loss: 0.83208
Epoch: 0 | Iteration: 334 | Classification loss: 0.19735 | Regression loss: 0.26802 | Running loss: 0.83098
Epoch: 0 | Iteration: 335 | Classification loss: 0.17775 | Regression loss: 0.17938 | Running loss: 0.82957
Epoch: 0 | Iteration: 336 | Classification loss: 0.15892 | Regression loss: 0.19148 | Running loss: 0.82815
Epoch: 0 | Iteration: 337 | Classification loss: 0.07179 | Regression loss: 0.20413 | Running loss: 0.82652
Epoch: 0 | Iteration: 338 | Classification loss: 0.17222 | Regression loss: 0.19464 | Running loss: 0.82516
Epoch: 0 | Iteration: 339 | Classification loss: 0.51793 | Regression loss: 0.19519 | Running loss: 0.82483
Epoch: 0 | Iteration: 340 | Classification loss: 0.52405 | Regression loss: 0.56620 | Running loss: 0.82561
Epoch: 0 | Iteration: 341 | Classification loss: 0.08169 | Regression loss: 0.12165 | Running loss: 0.82379
Epoch: 0 | Iteration: 342 | Classification loss: 0.12314 | Regression loss: 0.22459 | Running loss: 0.82240
Epoch: 0 | Iteration: 343 | Classification loss: 0.25863 | Regression loss: 0.29453 | Running loss: 0.82162
Epoch: 0 | Iteration: 344 | Classification loss: 0.13784 | Regression loss: 0.21410 | Running loss: 0.82026
Epoch: 0 | Iteration: 345 | Classification loss: 0.23686 | Regression loss: 0.34054 | Running loss: 0.81956
Epoch: 0 | Iteration: 346 | Classification loss: 0.32939 | Regression loss: 0.63247 | Running loss: 0.81997
Epoch: 0 | Iteration: 347 | Classification loss: 0.24512 | Regression loss: 0.16727 | Running loss: 0.81879
Epoch: 0 | Iteration: 348 | Classification loss: 0.10883 | Regression loss: 0.28049 | Running loss: 0.81756
Epoch: 0 | Iteration: 349 | Classification loss: 0.06364 | Regression loss: 0.18967 | Running loss: 0.81595
Epoch: 0 | Iteration: 350 | Classification loss: 0.20772 | Regression loss: 0.17161 | Running loss: 0.81471
Epoch: 0 | Iteration: 351 | Classification loss: 0.07016 | Regression loss: 0.21321 | Running loss: 0.81320
Epoch: 0 | Iteration: 352 | Classification loss: 0.23461 | Regression loss: 0.30336 | Running loss: 0.81242
Epoch: 0 | Iteration: 353 | Classification loss: 0.20635 | Regression loss: 0.21004 | Running loss: 0.81130
Epoch: 0 | Iteration: 354 | Classification loss: 0.38290 | Regression loss: 0.14510 | Running loss: 0.81050
Epoch: 0 | Iteration: 355 | Classification loss: 0.19797 | Regression loss: 0.20995 | Running loss: 0.80937
Epoch: 0 | Iteration: 356 | Classification loss: 0.08643 | Regression loss: 0.32683 | Running loss: 0.80826
Epoch: 0 | Iteration: 357 | Classification loss: 0.24207 | Regression loss: 0.33702 | Running loss: 0.80762
Epoch: 0 | Iteration: 358 | Classification loss: 0.18524 | Regression loss: 0.16868 | Running loss: 0.80636
Epoch: 0 | Iteration: 359 | Classification loss: 0.33389 | Regression loss: 0.17594 | Running loss: 0.80553
Epoch: 0 | Iteration: 360 | Classification loss: 0.45651 | Regression loss: 0.34366 | Running loss: 0.80552
Epoch: 0 | Iteration: 361 | Classification loss: 0.11209 | Regression loss: 0.19510 | Running loss: 0.80414
Epoch: 0 | Iteration: 362 | Classification loss: 0.21178 | Regression loss: 0.19505 | Running loss: 0.80305
Epoch: 0 | Iteration: 363 | Classification loss: 0.22296 | Regression loss: 0.22982 | Running loss: 0.80209
Epoch: 0 | Iteration: 364 | Classification loss: 0.12947 | Regression loss: 0.18189 | Running loss: 0.80074
Epoch: 0 | Iteration: 365 | Classification loss: 0.10577 | Regression loss: 0.19471 | Running loss: 0.79937
Epoch: 0 | Iteration: 366 | Classification loss: 0.12931 | Regression loss: 0.16580 | Running loss: 0.79800
Epoch: 0 | Iteration: 367 | Classification loss: 0.13479 | Regression loss: 0.13617 | Running loss: 0.79657
Epoch: 0 | Iteration: 368 | Classification loss: 0.19603 | Regression loss: 0.11783 | Running loss: 0.79526
Epoch: 0 | Iteration: 369 | Classification loss: 0.36825 | Regression loss: 0.34730 | Running loss: 0.79504
Epoch: 0 | Iteration: 370 | Classification loss: 0.21609 | Regression loss: 0.21663 | Running loss: 0.79407
Epoch: 0 | Iteration: 371 | Classification loss: 0.29749 | Regression loss: 0.16388 | Running loss: 0.79317
Epoch: 0 | Iteration: 372 | Classification loss: 0.12375 | Regression loss: 0.18635 | Running loss: 0.79188
Epoch: 0 | Iteration: 373 | Classification loss: 0.14684 | Regression loss: 0.23679 | Running loss: 0.79079
Epoch: 0 | Iteration: 374 | Classification loss: 0.47319 | Regression loss: 0.17312 | Running loss: 0.79040
Epoch: 0 | Iteration: 375 | Classification loss: 0.07602 | Regression loss: 0.13601 | Running loss: 0.78886
Epoch: 0 | Iteration: 376 | Classification loss: 0.19262 | Regression loss: 0.16161 | Running loss: 0.78771
Epoch: 0 | Iteration: 377 | Classification loss: 0.39805 | Regression loss: 0.49179 | Running loss: 0.78798
Epoch: 0 | Iteration: 378 | Classification loss: 0.36360 | Regression loss: 0.35818 | Running loss: 0.78781
Epoch: 0 | Iteration: 379 | Classification loss: 0.19482 | Regression loss: 0.34256 | Running loss: 0.78715
Epoch: 0 | Iteration: 380 | Classification loss: 0.22985 | Regression loss: 0.24873 | Running loss: 0.78634
Epoch: 0 | Iteration: 381 | Classification loss: 0.15729 | Regression loss: 0.20838 | Running loss: 0.78524
Epoch: 0 | Iteration: 382 | Classification loss: 0.13044 | Regression loss: 0.18914 | Running loss: 0.78402
Epoch: 0 | Iteration: 383 | Classification loss: 0.16121 | Regression loss: 0.26371 | Running loss: 0.78309
Epoch: 0 | Iteration: 384 | Classification loss: 0.22769 | Regression loss: 0.15049 | Running loss: 0.78203
Epoch: 0 | Iteration: 385 | Classification loss: 0.18301 | Regression loss: 0.16555 | Running loss: 0.78091
Epoch: 0 | Iteration: 386 | Classification loss: 0.06181 | Regression loss: 0.13618 | Running loss: 0.77940
Epoch: 0 | Iteration: 387 | Classification loss: 0.13424 | Regression loss: 0.11114 | Running loss: 0.77803
Epoch: 0 | Iteration: 388 | Classification loss: 0.22523 | Regression loss: 0.20623 | Running loss: 0.77714
Epoch: 0 | Iteration: 389 | Classification loss: 0.41293 | Regression loss: 0.56291 | Running loss: 0.77765
Epoch: 0 | Iteration: 390 | Classification loss: 0.26764 | Regression loss: 0.13673 | Running loss: 0.77669
Epoch: 0 | Iteration: 391 | Classification loss: 0.10036 | Regression loss: 0.22176 | Running loss: 0.77553
Epoch: 0 | Iteration: 392 | Classification loss: 0.23499 | Regression loss: 0.16442 | Running loss: 0.77458
Epoch: 0 | Iteration: 393 | Classification loss: 0.24970 | Regression loss: 0.28709 | Running loss: 0.77397
Epoch: 0 | Iteration: 394 | Classification loss: 0.24742 | Regression loss: 0.11498 | Running loss: 0.77293
Epoch: 0 | Iteration: 395 | Classification loss: 0.21633 | Regression loss: 0.24517 | Running loss: 0.77214
Epoch: 0 | Iteration: 396 | Classification loss: 0.19127 | Regression loss: 0.13945 | Running loss: 0.77103
Epoch: 0 | Iteration: 397 | Classification loss: 0.23961 | Regression loss: 0.27345 | Running loss: 0.77038
Epoch: 0 | Iteration: 398 | Classification loss: 0.18165 | Regression loss: 0.16838 | Running loss: 0.76933
Epoch: 0 | Iteration: 399 | Classification loss: 0.10735 | Regression loss: 0.19629 | Running loss: 0.76817
Epoch: 0 | Iteration: 400 | Classification loss: 0.07665 | Regression loss: 0.24056 | Running loss: 0.76704
Epoch: 0 | Iteration: 401 | Classification loss: 0.11520 | Regression loss: 0.31152 | Running loss: 0.76619
Epoch: 0 | Iteration: 402 | Classification loss: 0.20971 | Regression loss: 0.17744 | Running loss: 0.76525
Epoch: 0 | Iteration: 403 | Classification loss: 0.11168 | Regression loss: 0.22863 | Running loss: 0.76420
Epoch: 0 | Iteration: 404 | Classification loss: 0.16743 | Regression loss: 0.11413 | Running loss: 0.76301
Epoch: 0 | Iteration: 405 | Classification loss: 0.25096 | Regression loss: 0.47851 | Running loss: 0.76293
Epoch: 0 | Iteration: 406 | Classification loss: 0.14687 | Regression loss: 0.17834 | Running loss: 0.76185
Epoch: 0 | Iteration: 407 | Classification loss: 0.08539 | Regression loss: 0.20173 | Running loss: 0.76069
Epoch: 0 | Iteration: 408 | Classification loss: 0.18032 | Regression loss: 0.11990 | Running loss: 0.75956
Epoch: 0 | Iteration: 409 | Classification loss: 0.14160 | Regression loss: 0.13007 | Running loss: 0.75837
Epoch: 0 | Iteration: 410 | Classification loss: 0.27821 | Regression loss: 0.12009 | Running loss: 0.75750
Epoch: 0 | Iteration: 411 | Classification loss: 0.07522 | Regression loss: 0.22066 | Running loss: 0.75638
Epoch: 0 | Iteration: 412 | Classification loss: 0.14187 | Regression loss: 0.12101 | Running loss: 0.75518
Epoch: 0 | Iteration: 413 | Classification loss: 0.22239 | Regression loss: 0.20300 | Running loss: 0.75438
Epoch: 0 | Iteration: 414 | Classification loss: 0.13213 | Regression loss: 0.22530 | Running loss: 0.75343
Epoch: 0 | Iteration: 415 | Classification loss: 0.32366 | Regression loss: 0.41925 | Running loss: 0.75340
Epoch: 0 | Iteration: 416 | Classification loss: 0.14782 | Regression loss: 0.15319 | Running loss: 0.75232
Epoch: 0 | Iteration: 417 | Classification loss: 0.18285 | Regression loss: 0.18220 | Running loss: 0.75139
