/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.31139 | Regression loss: 1.01859 | Running loss: 2.32998
Epoch: 0 | Iteration: 247 | Classification loss: 0.08323 | Regression loss: 0.35456 | Running loss: 0.96844
Epoch: 0 | Iteration: 248 | Classification loss: 0.33878 | Regression loss: 0.23456 | Running loss: 0.96686
Epoch: 0 | Iteration: 249 | Classification loss: 0.20832 | Regression loss: 0.20793 | Running loss: 0.96465
Epoch: 0 | Iteration: 250 | Classification loss: 0.18214 | Regression loss: 0.33406 | Running loss: 0.96287
Epoch: 0 | Iteration: 251 | Classification loss: 0.14359 | Regression loss: 0.22567 | Running loss: 0.96051
Epoch: 0 | Iteration: 252 | Classification loss: 0.51969 | Regression loss: 0.64676 | Running loss: 0.96133
Epoch: 0 | Iteration: 253 | Classification loss: 0.58470 | Regression loss: 0.66038 | Running loss: 0.96244
Epoch: 0 | Iteration: 254 | Classification loss: 0.24421 | Regression loss: 0.30144 | Running loss: 0.96081
Epoch: 0 | Iteration: 255 | Classification loss: 0.10547 | Regression loss: 0.26860 | Running loss: 0.95852
Epoch: 0 | Iteration: 256 | Classification loss: 0.26327 | Regression loss: 0.20239 | Running loss: 0.95660
Epoch: 0 | Iteration: 257 | Classification loss: 0.25619 | Regression loss: 0.19017 | Running loss: 0.95462
Epoch: 0 | Iteration: 258 | Classification loss: 0.14398 | Regression loss: 0.24219 | Running loss: 0.95243
Epoch: 0 | Iteration: 259 | Classification loss: 0.20263 | Regression loss: 0.30932 | Running loss: 0.95073
Epoch: 0 | Iteration: 260 | Classification loss: 0.11651 | Regression loss: 0.36188 | Running loss: 0.94892
Epoch: 0 | Iteration: 261 | Classification loss: 0.34273 | Regression loss: 0.41173 | Running loss: 0.94818
Epoch: 0 | Iteration: 262 | Classification loss: 0.38812 | Regression loss: 0.22922 | Running loss: 0.94692
Epoch: 0 | Iteration: 263 | Classification loss: 0.14209 | Regression loss: 0.30658 | Running loss: 0.94504
Epoch: 0 | Iteration: 264 | Classification loss: 0.16403 | Regression loss: 0.23780 | Running loss: 0.94299
Epoch: 0 | Iteration: 265 | Classification loss: 0.15940 | Regression loss: 0.22460 | Running loss: 0.94088
Epoch: 0 | Iteration: 266 | Classification loss: 0.14697 | Regression loss: 0.24806 | Running loss: 0.93884
Epoch: 0 | Iteration: 267 | Classification loss: 0.23603 | Regression loss: 0.42810 | Running loss: 0.93781
Epoch: 0 | Iteration: 268 | Classification loss: 0.12376 | Regression loss: 0.34479 | Running loss: 0.93607
Epoch: 0 | Iteration: 269 | Classification loss: 0.22738 | Regression loss: 0.25267 | Running loss: 0.93438
Epoch: 0 | Iteration: 270 | Classification loss: 0.10898 | Regression loss: 0.23492 | Running loss: 0.93220
Epoch: 0 | Iteration: 271 | Classification loss: 0.20416 | Regression loss: 0.38112 | Running loss: 0.93093
Epoch: 0 | Iteration: 272 | Classification loss: 0.14813 | Regression loss: 0.35384 | Running loss: 0.92936
Epoch: 0 | Iteration: 273 | Classification loss: 0.11209 | Regression loss: 0.25228 | Running loss: 0.92729
Epoch: 0 | Iteration: 274 | Classification loss: 0.32200 | Regression loss: 0.20950 | Running loss: 0.92585
Epoch: 0 | Iteration: 275 | Classification loss: 0.35037 | Regression loss: 0.54780 | Running loss: 0.92575
Epoch: 0 | Iteration: 276 | Classification loss: 0.22330 | Regression loss: 0.17558 | Running loss: 0.92385
Epoch: 0 | Iteration: 277 | Classification loss: 0.28211 | Regression loss: 0.38444 | Running loss: 0.92293
Epoch: 0 | Iteration: 278 | Classification loss: 0.16248 | Regression loss: 0.43748 | Running loss: 0.92177
Epoch: 0 | Iteration: 279 | Classification loss: 0.15392 | Regression loss: 0.22055 | Running loss: 0.91981
Epoch: 0 | Iteration: 280 | Classification loss: 0.12737 | Regression loss: 0.44245 | Running loss: 0.91857
Epoch: 0 | Iteration: 281 | Classification loss: 0.21031 | Regression loss: 0.28832 | Running loss: 0.91708
Epoch: 0 | Iteration: 282 | Classification loss: 0.09159 | Regression loss: 0.27912 | Running loss: 0.91515
Epoch: 0 | Iteration: 283 | Classification loss: 0.14455 | Regression loss: 0.25196 | Running loss: 0.91332
Epoch: 0 | Iteration: 284 | Classification loss: 0.23462 | Regression loss: 0.54043 | Running loss: 0.91284
Epoch: 0 | Iteration: 285 | Classification loss: 0.40666 | Regression loss: 0.47368 | Running loss: 0.91272
Epoch: 0 | Iteration: 286 | Classification loss: 0.17043 | Regression loss: 0.21843 | Running loss: 0.91090
Epoch: 0 | Iteration: 287 | Classification loss: 0.38618 | Regression loss: 0.32990 | Running loss: 0.91022
Epoch: 0 | Iteration: 288 | Classification loss: 0.22995 | Regression loss: 0.24552 | Running loss: 0.90872
Epoch: 0 | Iteration: 289 | Classification loss: 0.20512 | Regression loss: 0.22449 | Running loss: 0.90707
Epoch: 0 | Iteration: 290 | Classification loss: 0.19584 | Regression loss: 0.39049 | Running loss: 0.90596
Epoch: 0 | Iteration: 291 | Classification loss: 0.20657 | Regression loss: 0.49957 | Running loss: 0.90528
Epoch: 0 | Iteration: 292 | Classification loss: 0.07858 | Regression loss: 0.23962 | Running loss: 0.90328
Epoch: 0 | Iteration: 293 | Classification loss: 0.12456 | Regression loss: 0.27177 | Running loss: 0.90155
Epoch: 0 | Iteration: 294 | Classification loss: 0.25548 | Regression loss: 0.30601 | Running loss: 0.90040
Epoch: 0 | Iteration: 295 | Classification loss: 0.12577 | Regression loss: 0.36240 | Running loss: 0.89901
Epoch: 0 | Iteration: 296 | Classification loss: 0.76015 | Regression loss: 0.36247 | Running loss: 0.89976
Epoch: 0 | Iteration: 297 | Classification loss: 0.18086 | Regression loss: 0.28535 | Running loss: 0.89830
Epoch: 0 | Iteration: 298 | Classification loss: 0.06312 | Regression loss: 0.25969 | Running loss: 0.89638
Epoch: 0 | Iteration: 299 | Classification loss: 0.29072 | Regression loss: 0.15074 | Running loss: 0.89486
Epoch: 0 | Iteration: 300 | Classification loss: 0.32888 | Regression loss: 0.22426 | Running loss: 0.89373
Epoch: 0 | Iteration: 301 | Classification loss: 0.21657 | Regression loss: 0.24942 | Running loss: 0.89231
Epoch: 0 | Iteration: 302 | Classification loss: 0.39883 | Regression loss: 0.19372 | Running loss: 0.89132
Epoch: 0 | Iteration: 303 | Classification loss: 0.14379 | Regression loss: 0.21494 | Running loss: 0.88957
Epoch: 0 | Iteration: 304 | Classification loss: 0.23282 | Regression loss: 0.32850 | Running loss: 0.88849
Epoch: 0 | Iteration: 305 | Classification loss: 0.23256 | Regression loss: 0.20713 | Running loss: 0.88703
Epoch: 0 | Iteration: 306 | Classification loss: 0.16179 | Regression loss: 0.23892 | Running loss: 0.88544
Epoch: 0 | Iteration: 307 | Classification loss: 0.18201 | Regression loss: 0.24226 | Running loss: 0.88395
Epoch: 0 | Iteration: 308 | Classification loss: 0.17120 | Regression loss: 0.34326 | Running loss: 0.88275
Epoch: 0 | Iteration: 309 | Classification loss: 0.46027 | Regression loss: 0.34472 | Running loss: 0.88250
Epoch: 0 | Iteration: 310 | Classification loss: 0.14286 | Regression loss: 0.39516 | Running loss: 0.88139
Epoch: 0 | Iteration: 311 | Classification loss: 0.20546 | Regression loss: 0.27128 | Running loss: 0.88009
Epoch: 0 | Iteration: 312 | Classification loss: 0.14016 | Regression loss: 0.44297 | Running loss: 0.87915
Epoch: 0 | Iteration: 313 | Classification loss: 0.11127 | Regression loss: 0.25485 | Running loss: 0.87751
Epoch: 0 | Iteration: 314 | Classification loss: 0.28221 | Regression loss: 0.22006 | Running loss: 0.87632
Epoch: 0 | Iteration: 315 | Classification loss: 0.09297 | Regression loss: 0.21960 | Running loss: 0.87454
Epoch: 0 | Iteration: 316 | Classification loss: 0.14625 | Regression loss: 0.29583 | Running loss: 0.87317
Epoch: 0 | Iteration: 317 | Classification loss: 0.09981 | Regression loss: 0.26238 | Running loss: 0.87157
Epoch: 0 | Iteration: 318 | Classification loss: 0.10835 | Regression loss: 0.23101 | Running loss: 0.86990
Epoch: 0 | Iteration: 319 | Classification loss: 0.06402 | Regression loss: 0.17552 | Running loss: 0.86793
Epoch: 0 | Iteration: 320 | Classification loss: 0.23939 | Regression loss: 0.21050 | Running loss: 0.86662
Epoch: 0 | Iteration: 321 | Classification loss: 0.35909 | Regression loss: 0.20977 | Running loss: 0.86570
Epoch: 0 | Iteration: 322 | Classification loss: 0.29100 | Regression loss: 0.27650 | Running loss: 0.86478
Epoch: 0 | Iteration: 323 | Classification loss: 0.15522 | Regression loss: 0.18078 | Running loss: 0.86314
Epoch: 0 | Iteration: 324 | Classification loss: 0.71334 | Regression loss: 0.54630 | Running loss: 0.86436
Epoch: 0 | Iteration: 325 | Classification loss: 0.39484 | Regression loss: 0.19447 | Running loss: 0.86352
Epoch: 0 | Iteration: 326 | Classification loss: 0.21611 | Regression loss: 0.27236 | Running loss: 0.86237
Epoch: 0 | Iteration: 327 | Classification loss: 0.33540 | Regression loss: 0.25868 | Running loss: 0.86156
Epoch: 0 | Iteration: 328 | Classification loss: 0.19291 | Regression loss: 0.21492 | Running loss: 0.86018
Epoch: 0 | Iteration: 329 | Classification loss: 0.15190 | Regression loss: 0.19881 | Running loss: 0.85863
Epoch: 0 | Iteration: 330 | Classification loss: 0.24066 | Regression loss: 0.17928 | Running loss: 0.85731
Epoch: 0 | Iteration: 331 | Classification loss: 0.34347 | Regression loss: 0.38789 | Running loss: 0.85693
Epoch: 0 | Iteration: 332 | Classification loss: 0.11234 | Regression loss: 0.33219 | Running loss: 0.85569
Epoch: 0 | Iteration: 333 | Classification loss: 0.18164 | Regression loss: 0.17030 | Running loss: 0.85418
Epoch: 0 | Iteration: 334 | Classification loss: 0.24230 | Regression loss: 0.29543 | Running loss: 0.85324
Epoch: 0 | Iteration: 335 | Classification loss: 0.13928 | Regression loss: 0.25763 | Running loss: 0.85188
Epoch: 0 | Iteration: 336 | Classification loss: 0.12897 | Regression loss: 0.26532 | Running loss: 0.85052
Epoch: 0 | Iteration: 337 | Classification loss: 0.27810 | Regression loss: 0.17012 | Running loss: 0.84933
Epoch: 0 | Iteration: 338 | Classification loss: 0.18711 | Regression loss: 0.15883 | Running loss: 0.84785
Epoch: 0 | Iteration: 339 | Classification loss: 0.08729 | Regression loss: 0.16595 | Running loss: 0.84610
Epoch: 0 | Iteration: 340 | Classification loss: 0.27465 | Regression loss: 0.17609 | Running loss: 0.84494
Epoch: 0 | Iteration: 341 | Classification loss: 0.16801 | Regression loss: 0.23818 | Running loss: 0.84365
Epoch: 0 | Iteration: 342 | Classification loss: 0.10542 | Regression loss: 0.18489 | Running loss: 0.84204
Epoch: 0 | Iteration: 343 | Classification loss: 0.38068 | Regression loss: 0.14408 | Running loss: 0.84112
Epoch: 0 | Iteration: 344 | Classification loss: 0.15924 | Regression loss: 0.25081 | Running loss: 0.83987
Epoch: 0 | Iteration: 345 | Classification loss: 0.27007 | Regression loss: 0.33693 | Running loss: 0.83920
Epoch: 0 | Iteration: 346 | Classification loss: 0.23159 | Regression loss: 0.11044 | Running loss: 0.83776
Epoch: 0 | Iteration: 347 | Classification loss: 0.23236 | Regression loss: 0.47450 | Running loss: 0.83739
Epoch: 0 | Iteration: 348 | Classification loss: 0.26566 | Regression loss: 0.19705 | Running loss: 0.83631
Epoch: 0 | Iteration: 349 | Classification loss: 0.27587 | Regression loss: 0.32634 | Running loss: 0.83565
Epoch: 0 | Iteration: 350 | Classification loss: 0.17369 | Regression loss: 0.19884 | Running loss: 0.83433
Epoch: 0 | Iteration: 351 | Classification loss: 0.10355 | Regression loss: 0.23339 | Running loss: 0.83291
Epoch: 0 | Iteration: 352 | Classification loss: 0.23104 | Regression loss: 0.16886 | Running loss: 0.83169
Epoch: 0 | Iteration: 353 | Classification loss: 0.25950 | Regression loss: 0.29851 | Running loss: 0.83091
Epoch: 0 | Iteration: 354 | Classification loss: 0.10493 | Regression loss: 0.21462 | Running loss: 0.82947
Epoch: 0 | Iteration: 355 | Classification loss: 0.16888 | Regression loss: 0.17521 | Running loss: 0.82811
Epoch: 0 | Iteration: 356 | Classification loss: 0.12056 | Regression loss: 0.20518 | Running loss: 0.82670
Epoch: 0 | Iteration: 357 | Classification loss: 0.22122 | Regression loss: 0.16365 | Running loss: 0.82547
Epoch: 0 | Iteration: 358 | Classification loss: 0.13277 | Regression loss: 0.29363 | Running loss: 0.82436
Epoch: 0 | Iteration: 359 | Classification loss: 0.11635 | Regression loss: 0.18251 | Running loss: 0.82290
Epoch: 0 | Iteration: 360 | Classification loss: 0.10151 | Regression loss: 0.18017 | Running loss: 0.82140
Epoch: 0 | Iteration: 361 | Classification loss: 0.10200 | Regression loss: 0.12407 | Running loss: 0.81975
Epoch: 0 | Iteration: 362 | Classification loss: 0.10775 | Regression loss: 0.30150 | Running loss: 0.81862
Epoch: 0 | Iteration: 363 | Classification loss: 0.13094 | Regression loss: 0.25818 | Running loss: 0.81744
Epoch: 0 | Iteration: 364 | Classification loss: 0.25606 | Regression loss: 0.17597 | Running loss: 0.81639
Epoch: 0 | Iteration: 365 | Classification loss: 0.25053 | Regression loss: 0.30494 | Running loss: 0.81567
Epoch: 0 | Iteration: 366 | Classification loss: 0.22739 | Regression loss: 0.17527 | Running loss: 0.81455
Epoch: 0 | Iteration: 367 | Classification loss: 0.13608 | Regression loss: 0.18390 | Running loss: 0.81320
Epoch: 0 | Iteration: 368 | Classification loss: 0.05244 | Regression loss: 0.20150 | Running loss: 0.81169
Epoch: 0 | Iteration: 369 | Classification loss: 0.11515 | Regression loss: 0.19180 | Running loss: 0.81032
Epoch: 0 | Iteration: 370 | Classification loss: 0.43324 | Regression loss: 0.27410 | Running loss: 0.81005
Epoch: 0 | Iteration: 371 | Classification loss: 0.10976 | Regression loss: 0.16014 | Running loss: 0.80859
Epoch: 0 | Iteration: 372 | Classification loss: 0.08519 | Regression loss: 0.27445 | Running loss: 0.80739
Epoch: 0 | Iteration: 373 | Classification loss: 0.27105 | Regression loss: 0.20802 | Running loss: 0.80651
Epoch: 0 | Iteration: 374 | Classification loss: 0.26574 | Regression loss: 0.20394 | Running loss: 0.80561
Epoch: 0 | Iteration: 375 | Classification loss: 0.28912 | Regression loss: 0.14818 | Running loss: 0.80464
Epoch: 0 | Iteration: 376 | Classification loss: 0.07900 | Regression loss: 0.25558 | Running loss: 0.80339
Epoch: 0 | Iteration: 377 | Classification loss: 0.22694 | Regression loss: 0.19308 | Running loss: 0.80237
Epoch: 0 | Iteration: 378 | Classification loss: 0.08104 | Regression loss: 0.13477 | Running loss: 0.80083
Epoch: 0 | Iteration: 379 | Classification loss: 0.16717 | Regression loss: 0.33705 | Running loss: 0.80005
Epoch: 0 | Iteration: 380 | Classification loss: 0.09498 | Regression loss: 0.15624 | Running loss: 0.79861
Epoch: 0 | Iteration: 381 | Classification loss: 0.07270 | Regression loss: 0.12608 | Running loss: 0.79704
Epoch: 0 | Iteration: 382 | Classification loss: 0.21423 | Regression loss: 0.12369 | Running loss: 0.79584
Epoch: 0 | Iteration: 383 | Classification loss: 0.36942 | Regression loss: 0.26981 | Running loss: 0.79543
Epoch: 0 | Iteration: 384 | Classification loss: 0.21064 | Regression loss: 0.16235 | Running loss: 0.79433
Epoch: 0 | Iteration: 385 | Classification loss: 0.12907 | Regression loss: 0.43206 | Running loss: 0.79373
Epoch: 0 | Iteration: 386 | Classification loss: 0.24347 | Regression loss: 0.12836 | Running loss: 0.79264
Epoch: 0 | Iteration: 387 | Classification loss: 0.36850 | Regression loss: 0.39045 | Running loss: 0.79255
Epoch: 0 | Iteration: 388 | Classification loss: 0.39874 | Regression loss: 0.42661 | Running loss: 0.79263
Epoch: 0 | Iteration: 389 | Classification loss: 0.15480 | Regression loss: 0.17802 | Running loss: 0.79146
Epoch: 0 | Iteration: 390 | Classification loss: 0.22860 | Regression loss: 0.22964 | Running loss: 0.79060
Epoch: 0 | Iteration: 391 | Classification loss: 0.27863 | Regression loss: 0.17718 | Running loss: 0.78975
Epoch: 0 | Iteration: 392 | Classification loss: 0.14923 | Regression loss: 0.12622 | Running loss: 0.78844
Epoch: 0 | Iteration: 393 | Classification loss: 0.21659 | Regression loss: 0.17168 | Running loss: 0.78742
Epoch: 0 | Iteration: 394 | Classification loss: 0.12398 | Regression loss: 0.18201 | Running loss: 0.78621
Epoch: 0 | Iteration: 395 | Classification loss: 0.30696 | Regression loss: 0.14588 | Running loss: 0.78536
Epoch: 0 | Iteration: 396 | Classification loss: 0.10323 | Regression loss: 0.35720 | Running loss: 0.78455
Epoch: 0 | Iteration: 397 | Classification loss: 0.17360 | Regression loss: 0.11056 | Running loss: 0.78329
Epoch: 0 | Iteration: 398 | Classification loss: 0.08806 | Regression loss: 0.13861 | Running loss: 0.78189
Epoch: 0 | Iteration: 399 | Classification loss: 0.21289 | Regression loss: 0.11508 | Running loss: 0.78076
Epoch: 0 | Iteration: 400 | Classification loss: 0.15907 | Regression loss: 0.14905 | Running loss: 0.77958
Epoch: 0 | Iteration: 401 | Classification loss: 0.57198 | Regression loss: 0.51556 | Running loss: 0.78035
Epoch: 0 | Iteration: 402 | Classification loss: 0.13244 | Regression loss: 0.33044 | Running loss: 0.77956
Epoch: 0 | Iteration: 403 | Classification loss: 0.09390 | Regression loss: 0.11702 | Running loss: 0.77815
Epoch: 0 | Iteration: 404 | Classification loss: 0.24680 | Regression loss: 0.14556 | Running loss: 0.77720
Epoch: 0 | Iteration: 405 | Classification loss: 0.10663 | Regression loss: 0.13858 | Running loss: 0.77589
Epoch: 0 | Iteration: 406 | Classification loss: 0.14528 | Regression loss: 0.15619 | Running loss: 0.77472
Epoch: 0 | Iteration: 407 | Classification loss: 0.11029 | Regression loss: 0.13701 | Running loss: 0.77343
Epoch: 0 | Iteration: 408 | Classification loss: 0.33760 | Regression loss: 0.16498 | Running loss: 0.77277
Epoch: 0 | Iteration: 409 | Classification loss: 0.08980 | Regression loss: 0.11376 | Running loss: 0.77138
Epoch: 0 | Iteration: 410 | Classification loss: 0.13773 | Regression loss: 0.12426 | Running loss: 0.77014
Epoch: 0 | Iteration: 411 | Classification loss: 0.10875 | Regression loss: 0.13824 | Running loss: 0.76887
Epoch: 0 | Iteration: 412 | Classification loss: 0.20818 | Regression loss: 0.08916 | Running loss: 0.76773
Epoch: 0 | Iteration: 413 | Classification loss: 0.04882 | Regression loss: 0.18402 | Running loss: 0.76644
Epoch: 0 | Iteration: 414 | Classification loss: 0.06043 | Regression loss: 0.16907 | Running loss: 0.76514
Epoch: 0 | Iteration: 415 | Classification loss: 0.12023 | Regression loss: 0.32022 | Running loss: 0.76436
Epoch: 0 | Iteration: 416 | Classification loss: 0.45048 | Regression loss: 0.47512 | Running loss: 0.76475
Epoch: 0 | Iteration: 417 | Classification loss: 0.16245 | Regression loss: 0.13163 | Running loss: 0.76362
