CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26666 | Regression loss: 1.10434 | Running loss: 2.37100
Epoch: 0 | Iteration: 250 | Classification loss: 1.28000 | Regression loss: 1.09762 | Running loss: 2.33407
Epoch: 0 | Iteration: 251 | Classification loss: 1.26857 | Regression loss: 1.14833 | Running loss: 2.33440
Epoch: 0 | Iteration: 252 | Classification loss: 1.30566 | Regression loss: 1.02228 | Running loss: 2.33437
Epoch: 0 | Iteration: 253 | Classification loss: 1.29060 | Regression loss: 1.12390 | Running loss: 2.33469
Epoch: 0 | Iteration: 254 | Classification loss: 1.26667 | Regression loss: 1.01425 | Running loss: 2.33447
Epoch: 0 | Iteration: 255 | Classification loss: 1.25413 | Regression loss: 1.12282 | Running loss: 2.33464
Epoch: 0 | Iteration: 256 | Classification loss: 1.26239 | Regression loss: 1.03720 | Running loss: 2.33450
Epoch: 0 | Iteration: 257 | Classification loss: 1.26665 | Regression loss: 1.06189 | Running loss: 2.33448
Epoch: 0 | Iteration: 258 | Classification loss: 1.27546 | Regression loss: 1.02699 | Running loss: 2.33436
Epoch: 0 | Iteration: 259 | Classification loss: 1.25677 | Regression loss: 1.08503 | Running loss: 2.33439
Epoch: 0 | Iteration: 260 | Classification loss: 1.26857 | Regression loss: 1.03591 | Running loss: 2.33427
Epoch: 0 | Iteration: 261 | Classification loss: 1.25923 | Regression loss: 1.08229 | Running loss: 2.33430
Epoch: 0 | Iteration: 262 | Classification loss: 1.27092 | Regression loss: 1.02271 | Running loss: 2.33414
Epoch: 0 | Iteration: 263 | Classification loss: 1.26434 | Regression loss: 0.98338 | Running loss: 2.33382
Epoch: 0 | Iteration: 264 | Classification loss: 1.25621 | Regression loss: 1.04037 | Running loss: 2.33368
Epoch: 0 | Iteration: 265 | Classification loss: 1.27763 | Regression loss: 1.04692 | Running loss: 2.33364
Epoch: 0 | Iteration: 266 | Classification loss: 1.27343 | Regression loss: 1.00930 | Running loss: 2.33345
Epoch: 0 | Iteration: 267 | Classification loss: 1.25676 | Regression loss: 1.20208 | Running loss: 2.33392
Epoch: 0 | Iteration: 268 | Classification loss: 1.25371 | Regression loss: 1.06781 | Running loss: 2.33387
Epoch: 0 | Iteration: 269 | Classification loss: 1.28150 | Regression loss: 1.01774 | Running loss: 2.33374
Epoch: 0 | Iteration: 270 | Classification loss: 1.28796 | Regression loss: 1.00206 | Running loss: 2.33358
Epoch: 0 | Iteration: 271 | Classification loss: 1.24634 | Regression loss: 1.10968 | Running loss: 2.33367
Epoch: 0 | Iteration: 272 | Classification loss: 1.27144 | Regression loss: 1.12300 | Running loss: 2.33389
Epoch: 0 | Iteration: 273 | Classification loss: 1.26220 | Regression loss: 1.07594 | Running loss: 2.33390
Epoch: 0 | Iteration: 274 | Classification loss: 1.29897 | Regression loss: 1.06610 | Running loss: 2.33402
Epoch: 0 | Iteration: 275 | Classification loss: 1.28314 | Regression loss: 1.04719 | Running loss: 2.33400
Epoch: 0 | Iteration: 276 | Classification loss: 1.26643 | Regression loss: 1.01532 | Running loss: 2.33382
Epoch: 0 | Iteration: 277 | Classification loss: 1.25865 | Regression loss: 1.04177 | Running loss: 2.33370
Epoch: 0 | Iteration: 278 | Classification loss: 1.26059 | Regression loss: 1.03196 | Running loss: 2.33355
Epoch: 0 | Iteration: 279 | Classification loss: 1.28685 | Regression loss: 1.08175 | Running loss: 2.33367
Epoch: 0 | Iteration: 280 | Classification loss: 1.26540 | Regression loss: 1.12736 | Running loss: 2.33388
Epoch: 0 | Iteration: 281 | Classification loss: 1.27096 | Regression loss: 1.02751 | Running loss: 2.33376
Epoch: 0 | Iteration: 282 | Classification loss: 1.27996 | Regression loss: 1.04533 | Running loss: 2.33373
Epoch: 0 | Iteration: 283 | Classification loss: 1.29924 | Regression loss: 1.05013 | Running loss: 2.33378
Epoch: 0 | Iteration: 284 | Classification loss: 1.27893 | Regression loss: 0.96347 | Running loss: 2.33346
Epoch: 0 | Iteration: 285 | Classification loss: 1.28620 | Regression loss: 1.01511 | Running loss: 2.33335
Epoch: 0 | Iteration: 286 | Classification loss: 1.25832 | Regression loss: 1.10303 | Running loss: 2.33345
Epoch: 0 | Iteration: 287 | Classification loss: 1.26073 | Regression loss: 1.06004 | Running loss: 2.33340
Epoch: 0 | Iteration: 288 | Classification loss: 1.30999 | Regression loss: 1.01222 | Running loss: 2.33336
Epoch: 0 | Iteration: 289 | Classification loss: 1.26143 | Regression loss: 1.08395 | Running loss: 2.33341
Epoch: 0 | Iteration: 290 | Classification loss: 1.27146 | Regression loss: 1.06178 | Running loss: 2.33341
Epoch: 0 | Iteration: 291 | Classification loss: 1.24176 | Regression loss: 1.14267 | Running loss: 2.33358
Epoch: 0 | Iteration: 292 | Classification loss: 1.25220 | Regression loss: 1.09956 | Running loss: 2.33364
Epoch: 0 | Iteration: 293 | Classification loss: 1.27093 | Regression loss: 1.03170 | Running loss: 2.33354
Epoch: 0 | Iteration: 294 | Classification loss: 1.27505 | Regression loss: 1.09615 | Running loss: 2.33366
Epoch: 0 | Iteration: 295 | Classification loss: 1.27340 | Regression loss: 1.09435 | Running loss: 2.33378
Epoch: 0 | Iteration: 296 | Classification loss: 1.25719 | Regression loss: 1.01142 | Running loss: 2.33356
Epoch: 0 | Iteration: 297 | Classification loss: 1.27753 | Regression loss: 1.00200 | Running loss: 2.33338
Epoch: 0 | Iteration: 298 | Classification loss: 1.30048 | Regression loss: 1.01739 | Running loss: 2.33333
Epoch: 0 | Iteration: 299 | Classification loss: 1.29367 | Regression loss: 1.00909 | Running loss: 2.33322
Epoch: 0 | Iteration: 300 | Classification loss: 1.28401 | Regression loss: 1.03346 | Running loss: 2.33317
Epoch: 0 | Iteration: 301 | Classification loss: 1.25331 | Regression loss: 1.04747 | Running loss: 2.33307
Epoch: 0 | Iteration: 302 | Classification loss: 1.27812 | Regression loss: 1.01739 | Running loss: 2.33294
Epoch: 0 | Iteration: 303 | Classification loss: 1.25504 | Regression loss: 1.12575 | Running loss: 2.33310
Epoch: 0 | Iteration: 304 | Classification loss: 1.30718 | Regression loss: 1.04988 | Running loss: 2.33318
Epoch: 0 | Iteration: 305 | Classification loss: 1.26480 | Regression loss: 1.04434 | Running loss: 2.33310
Epoch: 0 | Iteration: 306 | Classification loss: 1.26472 | Regression loss: 1.09077 | Running loss: 2.33317
Epoch: 0 | Iteration: 307 | Classification loss: 1.28780 | Regression loss: 1.06121 | Running loss: 2.33322
Epoch: 0 | Iteration: 308 | Classification loss: 1.26664 | Regression loss: 1.09208 | Running loss: 2.33331
Epoch: 0 | Iteration: 309 | Classification loss: 1.26219 | Regression loss: 1.07720 | Running loss: 2.33333
Epoch: 0 | Iteration: 310 | Classification loss: 1.28686 | Regression loss: 0.98074 | Running loss: 2.33311
Epoch: 0 | Iteration: 311 | Classification loss: 1.27769 | Regression loss: 0.99994 | Running loss: 2.33294
Epoch: 0 | Iteration: 312 | Classification loss: 1.30342 | Regression loss: 0.94535 | Running loss: 2.33267
Epoch: 0 | Iteration: 313 | Classification loss: 1.31708 | Regression loss: 0.94572 | Running loss: 2.33244
Epoch: 0 | Iteration: 314 | Classification loss: 1.29689 | Regression loss: 1.05456 | Running loss: 2.33251
Epoch: 0 | Iteration: 315 | Classification loss: 1.29687 | Regression loss: 1.06098 | Running loss: 2.33259
Epoch: 0 | Iteration: 316 | Classification loss: 1.29430 | Regression loss: 1.03788 | Running loss: 2.33258
Epoch: 0 | Iteration: 317 | Classification loss: 1.30344 | Regression loss: 1.07714 | Running loss: 2.33273
Epoch: 0 | Iteration: 318 | Classification loss: 1.26729 | Regression loss: 1.05466 | Running loss: 2.33270
Epoch: 0 | Iteration: 319 | Classification loss: 1.27096 | Regression loss: 1.06840 | Running loss: 2.33272
Epoch: 0 | Iteration: 320 | Classification loss: 1.29099 | Regression loss: 1.02922 | Running loss: 2.33268
Epoch: 0 | Iteration: 321 | Classification loss: 1.28030 | Regression loss: 1.09415 | Running loss: 2.33281
Epoch: 0 | Iteration: 322 | Classification loss: 1.30285 | Regression loss: 1.01761 | Running loss: 2.33277
Epoch: 0 | Iteration: 323 | Classification loss: 1.28797 | Regression loss: 1.03414 | Running loss: 2.33274
Epoch: 0 | Iteration: 324 | Classification loss: 1.27608 | Regression loss: 1.00027 | Running loss: 2.33257
Epoch: 0 | Iteration: 325 | Classification loss: 1.31396 | Regression loss: 0.99518 | Running loss: 2.33250
Epoch: 0 | Iteration: 326 | Classification loss: 1.27365 | Regression loss: 1.07362 | Running loss: 2.33254
Epoch: 0 | Iteration: 327 | Classification loss: 1.26716 | Regression loss: 1.04172 | Running loss: 2.33247
Epoch: 0 | Iteration: 328 | Classification loss: 1.27285 | Regression loss: 1.02381 | Running loss: 2.33236
Epoch: 0 | Iteration: 329 | Classification loss: 1.30142 | Regression loss: 1.03352 | Running loss: 2.33237
Epoch: 0 | Iteration: 330 | Classification loss: 1.30173 | Regression loss: 1.00080 | Running loss: 2.33228
Epoch: 0 | Iteration: 331 | Classification loss: 1.26438 | Regression loss: 1.06080 | Running loss: 2.33226
Epoch: 0 | Iteration: 332 | Classification loss: 1.26468 | Regression loss: 1.09600 | Running loss: 2.33234
Epoch: 0 | Iteration: 333 | Classification loss: 1.30854 | Regression loss: 1.07649 | Running loss: 2.33250
Epoch: 0 | Iteration: 334 | Classification loss: 1.27282 | Regression loss: 1.13213 | Running loss: 2.33272
Epoch: 0 | Iteration: 335 | Classification loss: 1.28315 | Regression loss: 1.00941 | Running loss: 2.33260
Epoch: 0 | Iteration: 336 | Classification loss: 1.25883 | Regression loss: 1.07380 | Running loss: 2.33260
Epoch: 0 | Iteration: 337 | Classification loss: 1.27057 | Regression loss: 1.05368 | Running loss: 2.33257
Epoch: 0 | Iteration: 338 | Classification loss: 1.27516 | Regression loss: 1.03025 | Running loss: 2.33249
Epoch: 0 | Iteration: 339 | Classification loss: 1.32399 | Regression loss: 1.00149 | Running loss: 2.33247
Epoch: 0 | Iteration: 340 | Classification loss: 1.27605 | Regression loss: 1.02480 | Running loss: 2.33238
Epoch: 0 | Iteration: 341 | Classification loss: 1.26308 | Regression loss: 1.09669 | Running loss: 2.33246
Epoch: 0 | Iteration: 342 | Classification loss: 1.24944 | Regression loss: 1.15924 | Running loss: 2.33268
Epoch: 0 | Iteration: 343 | Classification loss: 1.26045 | Regression loss: 1.12302 | Running loss: 2.33283
Epoch: 0 | Iteration: 344 | Classification loss: 1.27091 | Regression loss: 1.06128 | Running loss: 2.33283
Epoch: 0 | Iteration: 345 | Classification loss: 1.26642 | Regression loss: 1.07486 | Running loss: 2.33285
Epoch: 0 | Iteration: 346 | Classification loss: 1.28403 | Regression loss: 1.01991 | Running loss: 2.33277
Epoch: 0 | Iteration: 347 | Classification loss: 1.26624 | Regression loss: 1.08031 | Running loss: 2.33281
Epoch: 0 | Iteration: 348 | Classification loss: 1.28713 | Regression loss: 1.02726 | Running loss: 2.33275
Epoch: 0 | Iteration: 349 | Classification loss: 1.26374 | Regression loss: 1.10952 | Running loss: 2.33287
Epoch: 0 | Iteration: 350 | Classification loss: 1.26641 | Regression loss: 1.16757 | Running loss: 2.33316
Epoch: 0 | Iteration: 351 | Classification loss: 1.30287 | Regression loss: 1.02443 | Running loss: 2.33314
Epoch: 0 | Iteration: 352 | Classification loss: 1.27410 | Regression loss: 1.07054 | Running loss: 2.33317
Epoch: 0 | Iteration: 353 | Classification loss: 1.27284 | Regression loss: 1.01550 | Running loss: 2.33305
Epoch: 0 | Iteration: 354 | Classification loss: 1.27053 | Regression loss: 1.02224 | Running loss: 2.33293
Epoch: 0 | Iteration: 355 | Classification loss: 1.29268 | Regression loss: 0.97114 | Running loss: 2.33274
Epoch: 0 | Iteration: 356 | Classification loss: 1.26897 | Regression loss: 1.08181 | Running loss: 2.33279
Epoch: 0 | Iteration: 357 | Classification loss: 1.26376 | Regression loss: 1.01378 | Running loss: 2.33264
Epoch: 0 | Iteration: 358 | Classification loss: 1.27297 | Regression loss: 0.96177 | Running loss: 2.33236
Epoch: 0 | Iteration: 359 | Classification loss: 1.30644 | Regression loss: 1.03771 | Running loss: 2.33240
Epoch: 0 | Iteration: 360 | Classification loss: 1.27544 | Regression loss: 1.00134 | Running loss: 2.33224
Epoch: 0 | Iteration: 361 | Classification loss: 1.28261 | Regression loss: 1.05599 | Running loss: 2.33226
Epoch: 0 | Iteration: 362 | Classification loss: 1.24723 | Regression loss: 1.18340 | Running loss: 2.33253
Epoch: 0 | Iteration: 363 | Classification loss: 1.26540 | Regression loss: 1.07622 | Running loss: 2.33256
Epoch: 0 | Iteration: 364 | Classification loss: 1.27608 | Regression loss: 0.99816 | Running loss: 2.33240
Epoch: 0 | Iteration: 365 | Classification loss: 1.26239 | Regression loss: 1.10115 | Running loss: 2.33248
Epoch: 0 | Iteration: 366 | Classification loss: 1.28399 | Regression loss: 1.11871 | Running loss: 2.33267
Epoch: 0 | Iteration: 367 | Classification loss: 1.26378 | Regression loss: 1.08642 | Running loss: 2.33272
Epoch: 0 | Iteration: 368 | Classification loss: 1.29364 | Regression loss: 1.09582 | Running loss: 2.33287
Epoch: 0 | Iteration: 369 | Classification loss: 1.25697 | Regression loss: 1.10344 | Running loss: 2.33295
Epoch: 0 | Iteration: 370 | Classification loss: 1.28147 | Regression loss: 1.09797 | Running loss: 2.33307
Epoch: 0 | Iteration: 371 | Classification loss: 1.31140 | Regression loss: 1.02255 | Running loss: 2.33308
Epoch: 0 | Iteration: 372 | Classification loss: 1.27340 | Regression loss: 1.03258 | Running loss: 2.33300
Epoch: 0 | Iteration: 373 | Classification loss: 1.27143 | Regression loss: 1.21660 | Running loss: 2.33342
Epoch: 0 | Iteration: 374 | Classification loss: 1.25719 | Regression loss: 1.11476 | Running loss: 2.33352
Epoch: 0 | Iteration: 375 | Classification loss: 1.26729 | Regression loss: 1.06675 | Running loss: 2.33352
Epoch: 0 | Iteration: 376 | Classification loss: 1.25883 | Regression loss: 1.05154 | Running loss: 2.33346
Epoch: 0 | Iteration: 377 | Classification loss: 1.28547 | Regression loss: 1.04664 | Running loss: 2.33346
Epoch: 0 | Iteration: 378 | Classification loss: 1.25220 | Regression loss: 1.16551 | Running loss: 2.33368
Epoch: 0 | Iteration: 379 | Classification loss: 1.28148 | Regression loss: 1.05998 | Running loss: 2.33370
Epoch: 0 | Iteration: 380 | Classification loss: 1.28263 | Regression loss: 1.03000 | Running loss: 2.33364
Epoch: 0 | Iteration: 381 | Classification loss: 1.28246 | Regression loss: 1.08141 | Running loss: 2.33372
Epoch: 0 | Iteration: 382 | Classification loss: 1.27999 | Regression loss: 1.03689 | Running loss: 2.33368
Epoch: 0 | Iteration: 383 | Classification loss: 1.27227 | Regression loss: 1.04608 | Running loss: 2.33364
Epoch: 0 | Iteration: 384 | Classification loss: 1.28394 | Regression loss: 1.01671 | Running loss: 2.33355
Epoch: 0 | Iteration: 385 | Classification loss: 1.29305 | Regression loss: 1.01903 | Running loss: 2.33350
Epoch: 0 | Iteration: 386 | Classification loss: 1.26307 | Regression loss: 1.02931 | Running loss: 2.33339
Epoch: 0 | Iteration: 387 | Classification loss: 1.27517 | Regression loss: 1.03907 | Running loss: 2.33334
Epoch: 0 | Iteration: 388 | Classification loss: 1.27543 | Regression loss: 1.07176 | Running loss: 2.33338
Epoch: 0 | Iteration: 389 | Classification loss: 1.28265 | Regression loss: 1.07277 | Running loss: 2.33343
Epoch: 0 | Iteration: 390 | Classification loss: 1.23500 | Regression loss: 1.14473 | Running loss: 2.33355
Epoch: 0 | Iteration: 391 | Classification loss: 1.29060 | Regression loss: 1.01197 | Running loss: 2.33347
Epoch: 0 | Iteration: 392 | Classification loss: 1.29945 | Regression loss: 1.08123 | Running loss: 2.33359
Epoch: 0 | Iteration: 393 | Classification loss: 1.26075 | Regression loss: 1.05895 | Running loss: 2.33356
Epoch: 0 | Iteration: 394 | Classification loss: 1.28878 | Regression loss: 1.04918 | Running loss: 2.33357
Epoch: 0 | Iteration: 395 | Classification loss: 1.26375 | Regression loss: 1.11485 | Running loss: 2.33368
Epoch: 0 | Iteration: 396 | Classification loss: 1.29682 | Regression loss: 1.03736 | Running loss: 2.33369
Epoch: 0 | Iteration: 397 | Classification loss: 1.26965 | Regression loss: 1.02470 | Running loss: 2.33359
Epoch: 0 | Iteration: 398 | Classification loss: 1.27412 | Regression loss: 1.08993 | Running loss: 2.33366
Epoch: 0 | Iteration: 399 | Classification loss: 1.28550 | Regression loss: 1.00146 | Running loss: 2.33355
Epoch: 0 | Iteration: 400 | Classification loss: 1.27514 | Regression loss: 1.10324 | Running loss: 2.33366
Epoch: 0 | Iteration: 401 | Classification loss: 1.31811 | Regression loss: 1.03752 | Running loss: 2.33371
Epoch: 0 | Iteration: 402 | Classification loss: 1.29103 | Regression loss: 1.03669 | Running loss: 2.33370
Epoch: 0 | Iteration: 403 | Classification loss: 1.27697 | Regression loss: 1.03640 | Running loss: 2.33365
Epoch: 0 | Iteration: 404 | Classification loss: 1.30564 | Regression loss: 1.02094 | Running loss: 2.33363
Epoch: 0 | Iteration: 405 | Classification loss: 1.26961 | Regression loss: 1.17423 | Running loss: 2.33390
Epoch: 0 | Iteration: 406 | Classification loss: 1.28011 | Regression loss: 1.07281 | Running loss: 2.33395
Epoch: 0 | Iteration: 407 | Classification loss: 1.26640 | Regression loss: 1.08226 | Running loss: 2.33398
Epoch: 0 | Iteration: 408 | Classification loss: 1.27285 | Regression loss: 0.98691 | Running loss: 2.33380
Epoch: 0 | Iteration: 409 | Classification loss: 1.26089 | Regression loss: 1.07351 | Running loss: 2.33380
Epoch: 0 | Iteration: 410 | Classification loss: 1.27697 | Regression loss: 1.07087 | Running loss: 2.33384
Epoch: 0 | Iteration: 411 | Classification loss: 1.25217 | Regression loss: 1.11157 | Running loss: 2.33391
Epoch: 0 | Iteration: 412 | Classification loss: 1.28032 | Regression loss: 0.98330 | Running loss: 2.33374
Epoch: 0 | Iteration: 413 | Classification loss: 1.28715 | Regression loss: 1.05191 | Running loss: 2.33375
Epoch: 0 | Iteration: 414 | Classification loss: 1.28552 | Regression loss: 1.03957 | Running loss: 2.33373
Epoch: 0 | Iteration: 415 | Classification loss: 1.26374 | Regression loss: 1.10421 | Running loss: 2.33381
Epoch: 0 | Iteration: 416 | Classification loss: 1.27606 | Regression loss: 1.09698 | Running loss: 2.33391
Epoch: 0 | Iteration: 417 | Classification loss: 1.27604 | Regression loss: 1.01657 | Running loss: 2.33381
