CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.29060 | Regression loss: 1.01197 | Running loss: 2.30257
Epoch: 0 | Iteration: 250 | Classification loss: 1.27604 | Regression loss: 1.00990 | Running loss: 2.33469
Epoch: 0 | Iteration: 251 | Classification loss: 1.31328 | Regression loss: 0.94852 | Running loss: 2.33440
Epoch: 0 | Iteration: 252 | Classification loss: 1.24635 | Regression loss: 1.10454 | Running loss: 2.33446
Epoch: 0 | Iteration: 253 | Classification loss: 1.29303 | Regression loss: 1.00438 | Running loss: 2.33432
Epoch: 0 | Iteration: 254 | Classification loss: 1.30143 | Regression loss: 1.01309 | Running loss: 2.33424
Epoch: 0 | Iteration: 255 | Classification loss: 1.28265 | Regression loss: 1.07277 | Running loss: 2.33432
Epoch: 0 | Iteration: 256 | Classification loss: 1.29311 | Regression loss: 1.01557 | Running loss: 2.33422
Epoch: 0 | Iteration: 257 | Classification loss: 1.28618 | Regression loss: 1.08771 | Running loss: 2.33438
Epoch: 0 | Iteration: 258 | Classification loss: 1.25926 | Regression loss: 1.06799 | Running loss: 2.33435
Epoch: 0 | Iteration: 259 | Classification loss: 1.26903 | Regression loss: 1.07614 | Running loss: 2.33439
Epoch: 0 | Iteration: 260 | Classification loss: 1.25197 | Regression loss: 1.08791 | Running loss: 2.33441
Epoch: 0 | Iteration: 261 | Classification loss: 1.31396 | Regression loss: 0.99518 | Running loss: 2.33431
Epoch: 0 | Iteration: 262 | Classification loss: 1.30564 | Regression loss: 1.03749 | Running loss: 2.33435
Epoch: 0 | Iteration: 263 | Classification loss: 1.27995 | Regression loss: 1.13050 | Running loss: 2.33464
Epoch: 0 | Iteration: 264 | Classification loss: 1.24634 | Regression loss: 1.10895 | Running loss: 2.33471
Epoch: 0 | Iteration: 265 | Classification loss: 1.25861 | Regression loss: 1.10908 | Running loss: 2.33484
Epoch: 0 | Iteration: 266 | Classification loss: 1.26310 | Regression loss: 1.14239 | Running loss: 2.33510
Epoch: 0 | Iteration: 267 | Classification loss: 1.23594 | Regression loss: 1.15628 | Running loss: 2.33532
Epoch: 0 | Iteration: 268 | Classification loss: 1.29089 | Regression loss: 0.97726 | Running loss: 2.33507
Epoch: 0 | Iteration: 269 | Classification loss: 1.28030 | Regression loss: 0.97258 | Running loss: 2.33476
Epoch: 0 | Iteration: 270 | Classification loss: 1.28313 | Regression loss: 1.01304 | Running loss: 2.33462
Epoch: 0 | Iteration: 271 | Classification loss: 1.26871 | Regression loss: 0.98948 | Running loss: 2.33434
Epoch: 0 | Iteration: 272 | Classification loss: 1.28397 | Regression loss: 1.06001 | Running loss: 2.33437
Epoch: 0 | Iteration: 273 | Classification loss: 1.26220 | Regression loss: 1.07129 | Running loss: 2.33437
Epoch: 0 | Iteration: 274 | Classification loss: 1.27810 | Regression loss: 0.99612 | Running loss: 2.33415
Epoch: 0 | Iteration: 275 | Classification loss: 1.24591 | Regression loss: 1.12804 | Running loss: 2.33430
Epoch: 0 | Iteration: 276 | Classification loss: 1.27339 | Regression loss: 1.05595 | Running loss: 2.33428
Epoch: 0 | Iteration: 277 | Classification loss: 1.27063 | Regression loss: 1.03363 | Running loss: 2.33417
Epoch: 0 | Iteration: 278 | Classification loss: 1.27995 | Regression loss: 1.13442 | Running loss: 2.33446
Epoch: 0 | Iteration: 279 | Classification loss: 1.29957 | Regression loss: 0.98599 | Running loss: 2.33428
Epoch: 0 | Iteration: 280 | Classification loss: 1.28730 | Regression loss: 1.02924 | Running loss: 2.33422
Epoch: 0 | Iteration: 281 | Classification loss: 1.25185 | Regression loss: 1.06659 | Running loss: 2.33416
Epoch: 0 | Iteration: 282 | Classification loss: 1.29060 | Regression loss: 1.12390 | Running loss: 2.33445
Epoch: 0 | Iteration: 283 | Classification loss: 1.29366 | Regression loss: 1.00729 | Running loss: 2.33433
Epoch: 0 | Iteration: 284 | Classification loss: 1.25316 | Regression loss: 1.16898 | Running loss: 2.33464
Epoch: 0 | Iteration: 285 | Classification loss: 1.28330 | Regression loss: 1.06458 | Running loss: 2.33468
Epoch: 0 | Iteration: 286 | Classification loss: 1.29104 | Regression loss: 0.96633 | Running loss: 2.33441
Epoch: 0 | Iteration: 287 | Classification loss: 1.26309 | Regression loss: 1.07615 | Running loss: 2.33443
Epoch: 0 | Iteration: 288 | Classification loss: 1.27546 | Regression loss: 0.99179 | Running loss: 2.33420
Epoch: 0 | Iteration: 289 | Classification loss: 1.25036 | Regression loss: 1.11029 | Running loss: 2.33429
Epoch: 0 | Iteration: 290 | Classification loss: 1.25332 | Regression loss: 1.06407 | Running loss: 2.33423
Epoch: 0 | Iteration: 291 | Classification loss: 1.27227 | Regression loss: 1.18168 | Running loss: 2.33464
Epoch: 0 | Iteration: 292 | Classification loss: 1.24284 | Regression loss: 1.10771 | Running loss: 2.33470
Epoch: 0 | Iteration: 293 | Classification loss: 1.27696 | Regression loss: 1.01263 | Running loss: 2.33454
Epoch: 0 | Iteration: 294 | Classification loss: 1.26045 | Regression loss: 1.11396 | Running loss: 2.33468
Epoch: 0 | Iteration: 295 | Classification loss: 1.26263 | Regression loss: 1.08617 | Running loss: 2.33473
Epoch: 0 | Iteration: 296 | Classification loss: 1.26072 | Regression loss: 1.09597 | Running loss: 2.33480
Epoch: 0 | Iteration: 297 | Classification loss: 1.27605 | Regression loss: 1.04378 | Running loss: 2.33475
Epoch: 0 | Iteration: 298 | Classification loss: 1.27287 | Regression loss: 0.98485 | Running loss: 2.33449
Epoch: 0 | Iteration: 299 | Classification loss: 1.26445 | Regression loss: 1.09814 | Running loss: 2.33459
Epoch: 0 | Iteration: 300 | Classification loss: 1.26587 | Regression loss: 1.07277 | Running loss: 2.33460
Epoch: 0 | Iteration: 301 | Classification loss: 1.25860 | Regression loss: 1.09699 | Running loss: 2.33467
Epoch: 0 | Iteration: 302 | Classification loss: 1.28394 | Regression loss: 1.00191 | Running loss: 2.33451
Epoch: 0 | Iteration: 303 | Classification loss: 1.26663 | Regression loss: 1.05602 | Running loss: 2.33447
Epoch: 0 | Iteration: 304 | Classification loss: 1.26857 | Regression loss: 1.14116 | Running loss: 2.33472
Epoch: 0 | Iteration: 305 | Classification loss: 1.30283 | Regression loss: 1.02754 | Running loss: 2.33470
Epoch: 0 | Iteration: 306 | Classification loss: 1.29980 | Regression loss: 1.01404 | Running loss: 2.33463
Epoch: 0 | Iteration: 307 | Classification loss: 1.28031 | Regression loss: 1.09300 | Running loss: 2.33476
Epoch: 0 | Iteration: 308 | Classification loss: 1.28887 | Regression loss: 1.09589 | Running loss: 2.33492
Epoch: 0 | Iteration: 309 | Classification loss: 1.29100 | Regression loss: 0.98652 | Running loss: 2.33474
Epoch: 0 | Iteration: 310 | Classification loss: 1.27894 | Regression loss: 1.01086 | Running loss: 2.33459
Epoch: 0 | Iteration: 311 | Classification loss: 1.28548 | Regression loss: 1.02932 | Running loss: 2.33453
Epoch: 0 | Iteration: 312 | Classification loss: 1.26848 | Regression loss: 0.97636 | Running loss: 2.33424
Epoch: 0 | Iteration: 313 | Classification loss: 1.27092 | Regression loss: 1.00700 | Running loss: 2.33406
Epoch: 0 | Iteration: 314 | Classification loss: 1.32096 | Regression loss: 1.00881 | Running loss: 2.33405
Epoch: 0 | Iteration: 315 | Classification loss: 1.29650 | Regression loss: 1.06878 | Running loss: 2.33415
Epoch: 0 | Iteration: 316 | Classification loss: 1.29099 | Regression loss: 1.02922 | Running loss: 2.33410
Epoch: 0 | Iteration: 317 | Classification loss: 1.25918 | Regression loss: 1.10784 | Running loss: 2.33421
Epoch: 0 | Iteration: 318 | Classification loss: 1.26374 | Regression loss: 1.10421 | Running loss: 2.33431
Epoch: 0 | Iteration: 319 | Classification loss: 1.26142 | Regression loss: 1.12785 | Running loss: 2.33448
Epoch: 0 | Iteration: 320 | Classification loss: 1.26857 | Regression loss: 1.12898 | Running loss: 2.33468
Epoch: 0 | Iteration: 321 | Classification loss: 1.26483 | Regression loss: 1.04471 | Running loss: 2.33460
Epoch: 0 | Iteration: 322 | Classification loss: 1.27344 | Regression loss: 1.06456 | Running loss: 2.33461
Epoch: 0 | Iteration: 323 | Classification loss: 1.25345 | Regression loss: 1.07258 | Running loss: 2.33459
Epoch: 0 | Iteration: 324 | Classification loss: 1.28035 | Regression loss: 1.05176 | Running loss: 2.33458
Epoch: 0 | Iteration: 325 | Classification loss: 1.28618 | Regression loss: 0.99139 | Running loss: 2.33440
Epoch: 0 | Iteration: 326 | Classification loss: 1.28731 | Regression loss: 1.05786 | Running loss: 2.33444
Epoch: 0 | Iteration: 327 | Classification loss: 1.29538 | Regression loss: 0.98221 | Running loss: 2.33426
Epoch: 0 | Iteration: 328 | Classification loss: 1.26585 | Regression loss: 1.09643 | Running loss: 2.33435
Epoch: 0 | Iteration: 329 | Classification loss: 1.26860 | Regression loss: 1.08467 | Running loss: 2.33441
Epoch: 0 | Iteration: 330 | Classification loss: 1.28968 | Regression loss: 1.00850 | Running loss: 2.33430
Epoch: 0 | Iteration: 331 | Classification loss: 1.26624 | Regression loss: 1.08031 | Running loss: 2.33433
Epoch: 0 | Iteration: 332 | Classification loss: 1.29921 | Regression loss: 0.99836 | Running loss: 2.33422
Epoch: 0 | Iteration: 333 | Classification loss: 1.26641 | Regression loss: 1.04330 | Running loss: 2.33415
Epoch: 0 | Iteration: 334 | Classification loss: 1.24284 | Regression loss: 1.13576 | Running loss: 2.33428
Epoch: 0 | Iteration: 335 | Classification loss: 1.26860 | Regression loss: 1.08176 | Running loss: 2.33433
Epoch: 0 | Iteration: 336 | Classification loss: 1.24287 | Regression loss: 1.12516 | Running loss: 2.33443
Epoch: 0 | Iteration: 337 | Classification loss: 1.26891 | Regression loss: 1.02708 | Running loss: 2.33432
Epoch: 0 | Iteration: 338 | Classification loss: 1.28851 | Regression loss: 1.10930 | Running loss: 2.33450
Epoch: 0 | Iteration: 339 | Classification loss: 1.29347 | Regression loss: 1.00784 | Running loss: 2.33441
Epoch: 0 | Iteration: 340 | Classification loss: 1.26468 | Regression loss: 1.05424 | Running loss: 2.33436
Epoch: 0 | Iteration: 341 | Classification loss: 1.30644 | Regression loss: 1.03771 | Running loss: 2.33439
Epoch: 0 | Iteration: 342 | Classification loss: 1.27518 | Regression loss: 0.99384 | Running loss: 2.33420
Epoch: 0 | Iteration: 343 | Classification loss: 1.31546 | Regression loss: 1.04938 | Running loss: 2.33429
Epoch: 0 | Iteration: 344 | Classification loss: 1.28029 | Regression loss: 1.01744 | Running loss: 2.33418
Epoch: 0 | Iteration: 345 | Classification loss: 1.25691 | Regression loss: 1.12466 | Running loss: 2.33432
Epoch: 0 | Iteration: 346 | Classification loss: 1.26715 | Regression loss: 1.02861 | Running loss: 2.33421
Epoch: 0 | Iteration: 347 | Classification loss: 1.30050 | Regression loss: 0.98692 | Running loss: 2.33407
Epoch: 0 | Iteration: 348 | Classification loss: 1.29309 | Regression loss: 0.96328 | Running loss: 2.33385
Epoch: 0 | Iteration: 349 | Classification loss: 1.27228 | Regression loss: 1.01928 | Running loss: 2.33373
Epoch: 0 | Iteration: 350 | Classification loss: 1.26639 | Regression loss: 1.13886 | Running loss: 2.33393
Epoch: 0 | Iteration: 351 | Classification loss: 1.26376 | Regression loss: 0.97963 | Running loss: 2.33368
Epoch: 0 | Iteration: 352 | Classification loss: 1.27481 | Regression loss: 1.01783 | Running loss: 2.33356
Epoch: 0 | Iteration: 353 | Classification loss: 1.27515 | Regression loss: 1.07226 | Running loss: 2.33360
Epoch: 0 | Iteration: 354 | Classification loss: 1.27513 | Regression loss: 1.04011 | Running loss: 2.33355
Epoch: 0 | Iteration: 355 | Classification loss: 1.24721 | Regression loss: 1.12299 | Running loss: 2.33365
Epoch: 0 | Iteration: 356 | Classification loss: 1.26626 | Regression loss: 1.06109 | Running loss: 2.33363
Epoch: 0 | Iteration: 357 | Classification loss: 1.28949 | Regression loss: 1.00126 | Running loss: 2.33351
Epoch: 0 | Iteration: 358 | Classification loss: 1.26472 | Regression loss: 1.09077 | Running loss: 2.33357
Epoch: 0 | Iteration: 359 | Classification loss: 1.27891 | Regression loss: 1.02715 | Running loss: 2.33350
Epoch: 0 | Iteration: 360 | Classification loss: 1.28101 | Regression loss: 0.96119 | Running loss: 2.33324
Epoch: 0 | Iteration: 361 | Classification loss: 1.28510 | Regression loss: 1.12843 | Running loss: 2.33347
Epoch: 0 | Iteration: 362 | Classification loss: 1.25078 | Regression loss: 1.16386 | Running loss: 2.33369
Epoch: 0 | Iteration: 363 | Classification loss: 1.28510 | Regression loss: 1.07534 | Running loss: 2.33376
Epoch: 0 | Iteration: 364 | Classification loss: 1.27095 | Regression loss: 1.00765 | Running loss: 2.33361
Epoch: 0 | Iteration: 365 | Classification loss: 1.27841 | Regression loss: 1.12085 | Running loss: 2.33379
Epoch: 0 | Iteration: 366 | Classification loss: 1.23703 | Regression loss: 1.12463 | Running loss: 2.33387
Epoch: 0 | Iteration: 367 | Classification loss: 1.27516 | Regression loss: 1.01030 | Running loss: 2.33374
Epoch: 0 | Iteration: 368 | Classification loss: 1.28000 | Regression loss: 1.05728 | Running loss: 2.33375
Epoch: 0 | Iteration: 369 | Classification loss: 1.27343 | Regression loss: 1.03178 | Running loss: 2.33367
Epoch: 0 | Iteration: 370 | Classification loss: 1.28097 | Regression loss: 1.03215 | Running loss: 2.33361
Epoch: 0 | Iteration: 371 | Classification loss: 1.26593 | Regression loss: 1.11050 | Running loss: 2.33373
Epoch: 0 | Iteration: 372 | Classification loss: 1.28552 | Regression loss: 1.03423 | Running loss: 2.33369
Epoch: 0 | Iteration: 373 | Classification loss: 1.27301 | Regression loss: 0.99811 | Running loss: 2.33352
Epoch: 0 | Iteration: 374 | Classification loss: 1.26267 | Regression loss: 1.01971 | Running loss: 2.33339
Epoch: 0 | Iteration: 375 | Classification loss: 1.26265 | Regression loss: 1.08279 | Running loss: 2.33342
Epoch: 0 | Iteration: 376 | Classification loss: 1.29928 | Regression loss: 1.08645 | Running loss: 2.33356
Epoch: 0 | Iteration: 377 | Classification loss: 1.29977 | Regression loss: 1.09582 | Running loss: 2.33372
Epoch: 0 | Iteration: 378 | Classification loss: 1.26716 | Regression loss: 1.06211 | Running loss: 2.33371
Epoch: 0 | Iteration: 379 | Classification loss: 1.26481 | Regression loss: 1.05123 | Running loss: 2.33366
Epoch: 0 | Iteration: 380 | Classification loss: 1.26309 | Regression loss: 1.06559 | Running loss: 2.33365
Epoch: 0 | Iteration: 381 | Classification loss: 1.26540 | Regression loss: 1.11357 | Running loss: 2.33377
Epoch: 0 | Iteration: 382 | Classification loss: 1.26664 | Regression loss: 1.00222 | Running loss: 2.33360
Epoch: 0 | Iteration: 383 | Classification loss: 1.29087 | Regression loss: 1.06364 | Running loss: 2.33365
Epoch: 0 | Iteration: 384 | Classification loss: 1.28685 | Regression loss: 1.04078 | Running loss: 2.33364
Epoch: 0 | Iteration: 385 | Classification loss: 1.28552 | Regression loss: 0.96489 | Running loss: 2.33342
Epoch: 0 | Iteration: 386 | Classification loss: 1.32094 | Regression loss: 0.98613 | Running loss: 2.33335
Epoch: 0 | Iteration: 387 | Classification loss: 1.28329 | Regression loss: 1.03119 | Running loss: 2.33331
Epoch: 0 | Iteration: 388 | Classification loss: 1.30170 | Regression loss: 1.01132 | Running loss: 2.33325
Epoch: 0 | Iteration: 389 | Classification loss: 1.23062 | Regression loss: 1.16133 | Running loss: 2.33340
Epoch: 0 | Iteration: 390 | Classification loss: 1.29469 | Regression loss: 1.09325 | Running loss: 2.33354
Epoch: 0 | Iteration: 391 | Classification loss: 1.27545 | Regression loss: 1.08078 | Running loss: 2.33360
Epoch: 0 | Iteration: 392 | Classification loss: 1.27102 | Regression loss: 1.13003 | Running loss: 2.33377
Epoch: 0 | Iteration: 393 | Classification loss: 1.27543 | Regression loss: 1.07176 | Running loss: 2.33381
Epoch: 0 | Iteration: 394 | Classification loss: 1.25524 | Regression loss: 1.06389 | Running loss: 2.33377
Epoch: 0 | Iteration: 395 | Classification loss: 1.28399 | Regression loss: 1.11871 | Running loss: 2.33394
Epoch: 0 | Iteration: 396 | Classification loss: 1.26859 | Regression loss: 0.99317 | Running loss: 2.33376
Epoch: 0 | Iteration: 397 | Classification loss: 1.27767 | Regression loss: 1.10346 | Running loss: 2.33388
Epoch: 0 | Iteration: 398 | Classification loss: 1.26666 | Regression loss: 1.03700 | Running loss: 2.33381
Epoch: 0 | Iteration: 399 | Classification loss: 1.30718 | Regression loss: 1.04988 | Running loss: 2.33386
Epoch: 0 | Iteration: 400 | Classification loss: 1.26377 | Regression loss: 1.02291 | Running loss: 2.33375
Epoch: 0 | Iteration: 401 | Classification loss: 1.27342 | Regression loss: 1.05362 | Running loss: 2.33373
Epoch: 0 | Iteration: 402 | Classification loss: 1.25678 | Regression loss: 1.04349 | Running loss: 2.33365
Epoch: 0 | Iteration: 403 | Classification loss: 1.26483 | Regression loss: 1.09350 | Running loss: 2.33371
Epoch: 0 | Iteration: 404 | Classification loss: 1.26481 | Regression loss: 1.13142 | Running loss: 2.33386
Epoch: 0 | Iteration: 405 | Classification loss: 1.29070 | Regression loss: 1.03103 | Running loss: 2.33383
Epoch: 0 | Iteration: 406 | Classification loss: 1.27093 | Regression loss: 1.03000 | Running loss: 2.33375
Epoch: 0 | Iteration: 407 | Classification loss: 1.26437 | Regression loss: 1.01456 | Running loss: 2.33362
Epoch: 0 | Iteration: 408 | Classification loss: 1.26714 | Regression loss: 1.16898 | Running loss: 2.33387
Epoch: 0 | Iteration: 409 | Classification loss: 1.28330 | Regression loss: 1.03595 | Running loss: 2.33383
Epoch: 0 | Iteration: 410 | Classification loss: 1.27412 | Regression loss: 1.05321 | Running loss: 2.33382
Epoch: 0 | Iteration: 411 | Classification loss: 1.26265 | Regression loss: 1.02131 | Running loss: 2.33370
Epoch: 0 | Iteration: 412 | Classification loss: 1.29306 | Regression loss: 1.04545 | Running loss: 2.33371
Epoch: 0 | Iteration: 413 | Classification loss: 1.27173 | Regression loss: 1.10894 | Running loss: 2.33382
Epoch: 0 | Iteration: 414 | Classification loss: 1.29180 | Regression loss: 1.00097 | Running loss: 2.33372
Epoch: 0 | Iteration: 415 | Classification loss: 1.27889 | Regression loss: 1.09278 | Running loss: 2.33381
Epoch: 0 | Iteration: 416 | Classification loss: 1.25562 | Regression loss: 1.03678 | Running loss: 2.33371
Epoch: 0 | Iteration: 417 | Classification loss: 1.26964 | Regression loss: 1.05377 | Running loss: 2.33369
