/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.00s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.26962 | Regression loss: 1.02941 | Running loss: 2.29903
Epoch: 0 | Iteration: 247 | Classification loss: 0.17344 | Regression loss: 0.29918 | Running loss: 1.09823
Epoch: 0 | Iteration: 248 | Classification loss: 0.34097 | Regression loss: 0.24476 | Running loss: 1.09617
Epoch: 0 | Iteration: 249 | Classification loss: 0.40685 | Regression loss: 0.27128 | Running loss: 1.09450
Epoch: 0 | Iteration: 250 | Classification loss: 0.27586 | Regression loss: 0.52797 | Running loss: 1.09334
Epoch: 0 | Iteration: 251 | Classification loss: 0.11436 | Regression loss: 0.37970 | Running loss: 1.09097
Epoch: 0 | Iteration: 252 | Classification loss: 0.22031 | Regression loss: 0.22206 | Running loss: 1.08840
Epoch: 0 | Iteration: 253 | Classification loss: 0.15054 | Regression loss: 0.20658 | Running loss: 1.08552
Epoch: 0 | Iteration: 254 | Classification loss: 0.44590 | Regression loss: 0.62865 | Running loss: 1.08548
Epoch: 0 | Iteration: 255 | Classification loss: 0.20651 | Regression loss: 0.40946 | Running loss: 1.08365
Epoch: 0 | Iteration: 256 | Classification loss: 0.07430 | Regression loss: 0.18629 | Running loss: 1.08044
Epoch: 0 | Iteration: 257 | Classification loss: 0.13636 | Regression loss: 0.17201 | Running loss: 1.07745
Epoch: 0 | Iteration: 258 | Classification loss: 0.12011 | Regression loss: 0.17867 | Running loss: 1.07444
Epoch: 0 | Iteration: 259 | Classification loss: 0.21138 | Regression loss: 0.22969 | Running loss: 1.07201
Epoch: 0 | Iteration: 260 | Classification loss: 0.31621 | Regression loss: 0.29536 | Running loss: 1.07024
Epoch: 0 | Iteration: 261 | Classification loss: 0.15706 | Regression loss: 0.37333 | Running loss: 1.06818
Epoch: 0 | Iteration: 262 | Classification loss: 0.47535 | Regression loss: 0.33203 | Running loss: 1.06719
Epoch: 0 | Iteration: 263 | Classification loss: 0.17178 | Regression loss: 0.26488 | Running loss: 1.06480
Epoch: 0 | Iteration: 264 | Classification loss: 0.14170 | Regression loss: 0.20838 | Running loss: 1.06211
Epoch: 0 | Iteration: 265 | Classification loss: 0.16117 | Regression loss: 0.26112 | Running loss: 1.05970
Epoch: 0 | Iteration: 266 | Classification loss: 0.12303 | Regression loss: 0.20866 | Running loss: 1.05697
Epoch: 0 | Iteration: 267 | Classification loss: 0.11680 | Regression loss: 0.23875 | Running loss: 1.05436
Epoch: 0 | Iteration: 268 | Classification loss: 0.27239 | Regression loss: 0.23137 | Running loss: 1.05231
Epoch: 0 | Iteration: 269 | Classification loss: 0.28501 | Regression loss: 0.27937 | Running loss: 1.05050
Epoch: 0 | Iteration: 270 | Classification loss: 0.08172 | Regression loss: 0.24374 | Running loss: 1.04783
Epoch: 0 | Iteration: 271 | Classification loss: 0.12508 | Regression loss: 0.28888 | Running loss: 1.04550
Epoch: 0 | Iteration: 272 | Classification loss: 0.60203 | Regression loss: 0.67775 | Running loss: 1.04636
Epoch: 0 | Iteration: 273 | Classification loss: 0.25300 | Regression loss: 0.24521 | Running loss: 1.04436
Epoch: 0 | Iteration: 274 | Classification loss: 0.18998 | Regression loss: 0.26714 | Running loss: 1.04222
Epoch: 0 | Iteration: 275 | Classification loss: 0.15899 | Regression loss: 0.23406 | Running loss: 1.03987
Epoch: 0 | Iteration: 276 | Classification loss: 0.21806 | Regression loss: 0.16551 | Running loss: 1.03750
Epoch: 0 | Iteration: 277 | Classification loss: 0.21369 | Regression loss: 0.21957 | Running loss: 1.03532
Epoch: 0 | Iteration: 278 | Classification loss: 0.15577 | Regression loss: 0.28393 | Running loss: 1.03319
Epoch: 0 | Iteration: 279 | Classification loss: 0.40203 | Regression loss: 0.22128 | Running loss: 1.03173
Epoch: 0 | Iteration: 280 | Classification loss: 0.29252 | Regression loss: 0.38394 | Running loss: 1.03046
Epoch: 0 | Iteration: 281 | Classification loss: 0.17807 | Regression loss: 0.18140 | Running loss: 1.02808
Epoch: 0 | Iteration: 282 | Classification loss: 0.18956 | Regression loss: 0.21231 | Running loss: 1.02587
Epoch: 0 | Iteration: 283 | Classification loss: 0.23598 | Regression loss: 0.21452 | Running loss: 1.02384
Epoch: 0 | Iteration: 284 | Classification loss: 0.28903 | Regression loss: 0.28718 | Running loss: 1.02227
Epoch: 0 | Iteration: 285 | Classification loss: 0.59522 | Regression loss: 0.18044 | Running loss: 1.02141
Epoch: 0 | Iteration: 286 | Classification loss: 0.20541 | Regression loss: 0.24296 | Running loss: 1.01941
Epoch: 0 | Iteration: 287 | Classification loss: 0.20352 | Regression loss: 0.44079 | Running loss: 1.01811
Epoch: 0 | Iteration: 288 | Classification loss: 0.21862 | Regression loss: 0.16785 | Running loss: 1.01593
Epoch: 0 | Iteration: 289 | Classification loss: 0.15455 | Regression loss: 0.21039 | Running loss: 1.01368
Epoch: 0 | Iteration: 290 | Classification loss: 0.16351 | Regression loss: 0.17219 | Running loss: 1.01135
Epoch: 0 | Iteration: 291 | Classification loss: 0.18751 | Regression loss: 0.16877 | Running loss: 1.00911
Epoch: 0 | Iteration: 292 | Classification loss: 0.15626 | Regression loss: 0.23703 | Running loss: 1.00701
Epoch: 0 | Iteration: 293 | Classification loss: 0.47812 | Regression loss: 0.78006 | Running loss: 1.00786
Epoch: 0 | Iteration: 294 | Classification loss: 0.34733 | Regression loss: 0.45397 | Running loss: 1.00716
Epoch: 0 | Iteration: 295 | Classification loss: 0.09173 | Regression loss: 0.15593 | Running loss: 1.00459
Epoch: 0 | Iteration: 296 | Classification loss: 0.14085 | Regression loss: 0.19513 | Running loss: 1.00234
Epoch: 0 | Iteration: 297 | Classification loss: 0.46223 | Regression loss: 0.24606 | Running loss: 1.00136
Epoch: 0 | Iteration: 298 | Classification loss: 0.12447 | Regression loss: 0.29237 | Running loss: 0.99940
Epoch: 0 | Iteration: 299 | Classification loss: 0.23935 | Regression loss: 0.23170 | Running loss: 0.99764
Epoch: 0 | Iteration: 300 | Classification loss: 0.29705 | Regression loss: 0.27662 | Running loss: 0.99623
Epoch: 0 | Iteration: 301 | Classification loss: 0.24179 | Regression loss: 0.30618 | Running loss: 0.99475
Epoch: 0 | Iteration: 302 | Classification loss: 0.25149 | Regression loss: 0.15450 | Running loss: 0.99280
Epoch: 0 | Iteration: 303 | Classification loss: 0.21379 | Regression loss: 0.24991 | Running loss: 0.99106
Epoch: 0 | Iteration: 304 | Classification loss: 0.09457 | Regression loss: 0.24927 | Running loss: 0.98894
Epoch: 0 | Iteration: 305 | Classification loss: 0.15539 | Regression loss: 0.21037 | Running loss: 0.98691
Epoch: 0 | Iteration: 306 | Classification loss: 0.31439 | Regression loss: 0.23027 | Running loss: 0.98546
Epoch: 0 | Iteration: 307 | Classification loss: 0.13166 | Regression loss: 0.22660 | Running loss: 0.98343
Epoch: 0 | Iteration: 308 | Classification loss: 0.21983 | Regression loss: 0.14985 | Running loss: 0.98144
Epoch: 0 | Iteration: 309 | Classification loss: 0.12977 | Regression loss: 0.16810 | Running loss: 0.97924
Epoch: 0 | Iteration: 310 | Classification loss: 0.07012 | Regression loss: 0.21377 | Running loss: 0.97700
Epoch: 0 | Iteration: 311 | Classification loss: 0.07391 | Regression loss: 0.17135 | Running loss: 0.97466
Epoch: 0 | Iteration: 312 | Classification loss: 0.35382 | Regression loss: 0.19301 | Running loss: 0.97329
Epoch: 0 | Iteration: 313 | Classification loss: 0.07856 | Regression loss: 0.15486 | Running loss: 0.97093
Epoch: 0 | Iteration: 314 | Classification loss: 0.13867 | Regression loss: 0.11882 | Running loss: 0.96867
Epoch: 0 | Iteration: 315 | Classification loss: 0.24103 | Regression loss: 0.21330 | Running loss: 0.96704
Epoch: 0 | Iteration: 316 | Classification loss: 0.21015 | Regression loss: 0.16635 | Running loss: 0.96518
Epoch: 0 | Iteration: 317 | Classification loss: 0.12662 | Regression loss: 0.18141 | Running loss: 0.96311
Epoch: 0 | Iteration: 318 | Classification loss: 0.22983 | Regression loss: 0.21550 | Running loss: 0.96149
Epoch: 0 | Iteration: 319 | Classification loss: 0.20286 | Regression loss: 0.19892 | Running loss: 0.95974
Epoch: 0 | Iteration: 320 | Classification loss: 0.09415 | Regression loss: 0.25000 | Running loss: 0.95782
Epoch: 0 | Iteration: 321 | Classification loss: 0.23362 | Regression loss: 0.21383 | Running loss: 0.95624
Epoch: 0 | Iteration: 322 | Classification loss: 0.17844 | Regression loss: 0.29318 | Running loss: 0.95474
Epoch: 0 | Iteration: 323 | Classification loss: 0.12806 | Regression loss: 0.24371 | Running loss: 0.95294
Epoch: 0 | Iteration: 324 | Classification loss: 0.08910 | Regression loss: 0.25294 | Running loss: 0.95106
Epoch: 0 | Iteration: 325 | Classification loss: 0.42668 | Regression loss: 0.50542 | Running loss: 0.95100
Epoch: 0 | Iteration: 326 | Classification loss: 0.37894 | Regression loss: 0.27552 | Running loss: 0.95009
Epoch: 0 | Iteration: 327 | Classification loss: 0.30217 | Regression loss: 0.21215 | Running loss: 0.94876
Epoch: 0 | Iteration: 328 | Classification loss: 0.49245 | Regression loss: 0.24455 | Running loss: 0.94812
Epoch: 0 | Iteration: 329 | Classification loss: 0.32213 | Regression loss: 0.30229 | Running loss: 0.94714
Epoch: 0 | Iteration: 330 | Classification loss: 0.59238 | Regression loss: 0.72248 | Running loss: 0.94825
Epoch: 0 | Iteration: 331 | Classification loss: 0.24344 | Regression loss: 0.27258 | Running loss: 0.94695
Epoch: 0 | Iteration: 332 | Classification loss: 0.31686 | Regression loss: 0.14788 | Running loss: 0.94550
Epoch: 0 | Iteration: 333 | Classification loss: 0.44744 | Regression loss: 0.58141 | Running loss: 0.94575
Epoch: 0 | Iteration: 334 | Classification loss: 0.15142 | Regression loss: 0.29562 | Running loss: 0.94426
Epoch: 0 | Iteration: 335 | Classification loss: 0.27309 | Regression loss: 0.23887 | Running loss: 0.94297
Epoch: 0 | Iteration: 336 | Classification loss: 0.37943 | Regression loss: 0.28461 | Running loss: 0.94215
Epoch: 0 | Iteration: 337 | Classification loss: 0.10132 | Regression loss: 0.27216 | Running loss: 0.94046
Epoch: 0 | Iteration: 338 | Classification loss: 0.31505 | Regression loss: 0.18799 | Running loss: 0.93917
Epoch: 0 | Iteration: 339 | Classification loss: 0.32278 | Regression loss: 0.34847 | Running loss: 0.93839
Epoch: 0 | Iteration: 340 | Classification loss: 0.25421 | Regression loss: 0.23153 | Running loss: 0.93706
Epoch: 0 | Iteration: 341 | Classification loss: 0.33543 | Regression loss: 0.28633 | Running loss: 0.93614
Epoch: 0 | Iteration: 342 | Classification loss: 0.11993 | Regression loss: 0.18995 | Running loss: 0.93431
Epoch: 0 | Iteration: 343 | Classification loss: 0.38542 | Regression loss: 0.22267 | Running loss: 0.93336
Epoch: 0 | Iteration: 344 | Classification loss: 0.19203 | Regression loss: 0.22988 | Running loss: 0.93188
Epoch: 0 | Iteration: 345 | Classification loss: 0.16459 | Regression loss: 0.36911 | Running loss: 0.93073
Epoch: 0 | Iteration: 346 | Classification loss: 0.24644 | Regression loss: 0.20594 | Running loss: 0.92935
Epoch: 0 | Iteration: 347 | Classification loss: 0.14525 | Regression loss: 0.20713 | Running loss: 0.92769
Epoch: 0 | Iteration: 348 | Classification loss: 0.49536 | Regression loss: 0.49990 | Running loss: 0.92789
Epoch: 0 | Iteration: 349 | Classification loss: 0.24980 | Regression loss: 0.13731 | Running loss: 0.92634
Epoch: 0 | Iteration: 350 | Classification loss: 0.08182 | Regression loss: 0.17893 | Running loss: 0.92444
Epoch: 0 | Iteration: 351 | Classification loss: 0.36879 | Regression loss: 0.12911 | Running loss: 0.92323
Epoch: 0 | Iteration: 352 | Classification loss: 0.08907 | Regression loss: 0.22862 | Running loss: 0.92152
Epoch: 0 | Iteration: 353 | Classification loss: 0.29872 | Regression loss: 0.23769 | Running loss: 0.92043
Epoch: 0 | Iteration: 354 | Classification loss: 0.25105 | Regression loss: 0.15655 | Running loss: 0.91898
Epoch: 0 | Iteration: 355 | Classification loss: 0.18023 | Regression loss: 0.29565 | Running loss: 0.91774
Epoch: 0 | Iteration: 356 | Classification loss: 0.16680 | Regression loss: 0.14654 | Running loss: 0.91605
Epoch: 0 | Iteration: 357 | Classification loss: 0.18554 | Regression loss: 0.17595 | Running loss: 0.91450
Epoch: 0 | Iteration: 358 | Classification loss: 0.09451 | Regression loss: 0.19428 | Running loss: 0.91276
Epoch: 0 | Iteration: 359 | Classification loss: 0.17274 | Regression loss: 0.15830 | Running loss: 0.91114
Epoch: 0 | Iteration: 360 | Classification loss: 0.15744 | Regression loss: 0.16290 | Running loss: 0.90950
Epoch: 0 | Iteration: 361 | Classification loss: 0.18354 | Regression loss: 0.31373 | Running loss: 0.90836
Epoch: 0 | Iteration: 362 | Classification loss: 0.15226 | Regression loss: 0.18262 | Running loss: 0.90678
Epoch: 0 | Iteration: 363 | Classification loss: 0.26915 | Regression loss: 0.15509 | Running loss: 0.90546
Epoch: 0 | Iteration: 364 | Classification loss: 0.25189 | Regression loss: 0.19185 | Running loss: 0.90419
Epoch: 0 | Iteration: 365 | Classification loss: 0.25868 | Regression loss: 0.11264 | Running loss: 0.90274
Epoch: 0 | Iteration: 366 | Classification loss: 0.14650 | Regression loss: 0.16304 | Running loss: 0.90112
Epoch: 0 | Iteration: 367 | Classification loss: 0.29924 | Regression loss: 0.44889 | Running loss: 0.90071
Epoch: 0 | Iteration: 368 | Classification loss: 0.38249 | Regression loss: 0.14687 | Running loss: 0.89970
Epoch: 0 | Iteration: 369 | Classification loss: 0.12134 | Regression loss: 0.26979 | Running loss: 0.89832
Epoch: 0 | Iteration: 370 | Classification loss: 0.17832 | Regression loss: 0.19002 | Running loss: 0.89690
Epoch: 0 | Iteration: 371 | Classification loss: 0.16259 | Regression loss: 0.16893 | Running loss: 0.89538
Epoch: 0 | Iteration: 372 | Classification loss: 0.21459 | Regression loss: 0.12798 | Running loss: 0.89389
Epoch: 0 | Iteration: 373 | Classification loss: 0.15645 | Regression loss: 0.18107 | Running loss: 0.89241
Epoch: 0 | Iteration: 374 | Classification loss: 0.11659 | Regression loss: 0.13390 | Running loss: 0.89069
Epoch: 0 | Iteration: 375 | Classification loss: 0.20402 | Regression loss: 0.22569 | Running loss: 0.88947
Epoch: 0 | Iteration: 376 | Classification loss: 0.30928 | Regression loss: 0.21125 | Running loss: 0.88849
Epoch: 0 | Iteration: 377 | Classification loss: 0.27095 | Regression loss: 0.18250 | Running loss: 0.88734
Epoch: 0 | Iteration: 378 | Classification loss: 0.20620 | Regression loss: 0.19879 | Running loss: 0.88607
Epoch: 0 | Iteration: 379 | Classification loss: 0.59781 | Regression loss: 0.55634 | Running loss: 0.88677
Epoch: 0 | Iteration: 380 | Classification loss: 0.20870 | Regression loss: 0.14275 | Running loss: 0.88537
Epoch: 0 | Iteration: 381 | Classification loss: 0.23055 | Regression loss: 0.12972 | Running loss: 0.88399
Epoch: 0 | Iteration: 382 | Classification loss: 0.15848 | Regression loss: 0.29659 | Running loss: 0.88287
Epoch: 0 | Iteration: 383 | Classification loss: 0.14465 | Regression loss: 0.14953 | Running loss: 0.88134
Epoch: 0 | Iteration: 384 | Classification loss: 0.19638 | Regression loss: 0.39801 | Running loss: 0.88059
Epoch: 0 | Iteration: 385 | Classification loss: 0.33497 | Regression loss: 0.78889 | Running loss: 0.88122
Epoch: 0 | Iteration: 386 | Classification loss: 0.25378 | Regression loss: 0.13013 | Running loss: 0.87994
Epoch: 0 | Iteration: 387 | Classification loss: 0.11456 | Regression loss: 0.33023 | Running loss: 0.87882
Epoch: 0 | Iteration: 388 | Classification loss: 0.18964 | Regression loss: 0.38888 | Running loss: 0.87805
Epoch: 0 | Iteration: 389 | Classification loss: 0.20932 | Regression loss: 0.18225 | Running loss: 0.87680
Epoch: 0 | Iteration: 390 | Classification loss: 0.32198 | Regression loss: 0.20161 | Running loss: 0.87590
Epoch: 0 | Iteration: 391 | Classification loss: 0.18752 | Regression loss: 0.18122 | Running loss: 0.87460
Epoch: 0 | Iteration: 392 | Classification loss: 0.37710 | Regression loss: 0.51868 | Running loss: 0.87466
Epoch: 0 | Iteration: 393 | Classification loss: 0.29360 | Regression loss: 0.44795 | Running loss: 0.87432
Epoch: 0 | Iteration: 394 | Classification loss: 0.15118 | Regression loss: 0.18282 | Running loss: 0.87295
Epoch: 0 | Iteration: 395 | Classification loss: 0.10508 | Regression loss: 0.35753 | Running loss: 0.87191
Epoch: 0 | Iteration: 396 | Classification loss: 0.33190 | Regression loss: 0.22667 | Running loss: 0.87112
Epoch: 0 | Iteration: 397 | Classification loss: 0.13196 | Regression loss: 0.15475 | Running loss: 0.86966
Epoch: 0 | Iteration: 398 | Classification loss: 0.21774 | Regression loss: 0.16741 | Running loss: 0.86844
Epoch: 0 | Iteration: 399 | Classification loss: 0.61840 | Regression loss: 0.15026 | Running loss: 0.86819
Epoch: 0 | Iteration: 400 | Classification loss: 0.25443 | Regression loss: 0.15360 | Running loss: 0.86704
Epoch: 0 | Iteration: 401 | Classification loss: 0.30456 | Regression loss: 0.14684 | Running loss: 0.86601
Epoch: 0 | Iteration: 402 | Classification loss: 0.13960 | Regression loss: 0.25583 | Running loss: 0.86484
Epoch: 0 | Iteration: 403 | Classification loss: 0.13757 | Regression loss: 0.21639 | Running loss: 0.86358
Epoch: 0 | Iteration: 404 | Classification loss: 0.14535 | Regression loss: 0.28116 | Running loss: 0.86250
Epoch: 0 | Iteration: 405 | Classification loss: 0.40576 | Regression loss: 0.64009 | Running loss: 0.86295
Epoch: 0 | Iteration: 406 | Classification loss: 0.31933 | Regression loss: 0.29568 | Running loss: 0.86234
Epoch: 0 | Iteration: 407 | Classification loss: 0.29905 | Regression loss: 0.36084 | Running loss: 0.86185
Epoch: 0 | Iteration: 408 | Classification loss: 0.22439 | Regression loss: 0.35118 | Running loss: 0.86115
Epoch: 0 | Iteration: 409 | Classification loss: 0.16275 | Regression loss: 0.38452 | Running loss: 0.86038
Epoch: 0 | Iteration: 410 | Classification loss: 0.17189 | Regression loss: 0.24082 | Running loss: 0.85929
Epoch: 0 | Iteration: 411 | Classification loss: 0.28529 | Regression loss: 0.22198 | Running loss: 0.85844
Epoch: 0 | Iteration: 412 | Classification loss: 0.20313 | Regression loss: 0.25412 | Running loss: 0.85746
Epoch: 0 | Iteration: 413 | Classification loss: 0.46789 | Regression loss: 0.44068 | Running loss: 0.85759
Epoch: 0 | Iteration: 414 | Classification loss: 0.13025 | Regression loss: 0.20548 | Running loss: 0.85633
Epoch: 0 | Iteration: 415 | Classification loss: 0.18048 | Regression loss: 0.17297 | Running loss: 0.85512
Epoch: 0 | Iteration: 416 | Classification loss: 0.29491 | Regression loss: 0.26854 | Running loss: 0.85442
Epoch: 0 | Iteration: 417 | Classification loss: 0.15160 | Regression loss: 0.18471 | Running loss: 0.85318
